ID	taxonID	nameID
https://id.biodiversity.org.au/instance/lichen/30052076	https://id.biodiversity.org.au/instance/lichen/30045101	https://id.biodiversity.org.au/name/lichen/30022524
https://id.biodiversity.org.au/instance/lichen/30052077	https://id.biodiversity.org.au/instance/lichen/30045102	https://id.biodiversity.org.au/name/lichen/30022525
https://id.biodiversity.org.au/instance/lichen/30052078	https://id.biodiversity.org.au/instance/lichen/30045102	https://id.biodiversity.org.au/name/lichen/30022526
https://id.biodiversity.org.au/instance/lichen/30054172	https://id.biodiversity.org.au/instance/lichen/30045103	https://id.biodiversity.org.au/name/lichen/30022527
https://id.biodiversity.org.au/instance/lichen/30052080	https://id.biodiversity.org.au/instance/lichen/30045103	https://id.biodiversity.org.au/name/lichen/30022528
https://id.biodiversity.org.au/instance/lichen/30054173	https://id.biodiversity.org.au/instance/lichen/30045110	https://id.biodiversity.org.au/name/lichen/30022529
https://id.biodiversity.org.au/instance/lichen/30052082	https://id.biodiversity.org.au/instance/lichen/30045110	https://id.biodiversity.org.au/name/lichen/30022530
https://id.biodiversity.org.au/instance/lichen/30052100	https://id.biodiversity.org.au/instance/lichen/30045129	https://id.biodiversity.org.au/name/lichen/30022549
https://id.biodiversity.org.au/instance/lichen/30050589	https://id.biodiversity.org.au/instance/lichen/30045150	https://id.biodiversity.org.au/name/lichen/30020830
https://id.biodiversity.org.au/instance/lichen/30053093	https://id.biodiversity.org.au/instance/lichen/30045150	https://id.biodiversity.org.au/name/lichen/30020877
https://id.biodiversity.org.au/instance/lichen/30052123	https://id.biodiversity.org.au/instance/lichen/30045155	https://id.biodiversity.org.au/name/lichen/30022572
https://id.biodiversity.org.au/instance/lichen/30052124	https://id.biodiversity.org.au/instance/lichen/30045155	https://id.biodiversity.org.au/name/lichen/30022573
https://id.biodiversity.org.au/instance/lichen/30052125	https://id.biodiversity.org.au/instance/lichen/30045155	https://id.biodiversity.org.au/name/lichen/30022574
https://id.biodiversity.org.au/instance/lichen/30052126	https://id.biodiversity.org.au/instance/lichen/30045156	https://id.biodiversity.org.au/name/lichen/30022575
https://id.biodiversity.org.au/instance/lichen/30052127	https://id.biodiversity.org.au/instance/lichen/30045156	https://id.biodiversity.org.au/name/lichen/30022576
https://id.biodiversity.org.au/instance/lichen/30052128	https://id.biodiversity.org.au/instance/lichen/30045158	https://id.biodiversity.org.au/name/lichen/30022577
https://id.biodiversity.org.au/instance/lichen/30052129	https://id.biodiversity.org.au/instance/lichen/30045159	https://id.biodiversity.org.au/name/lichen/30022578
https://id.biodiversity.org.au/instance/lichen/30054188	https://id.biodiversity.org.au/instance/lichen/30045160	https://id.biodiversity.org.au/name/lichen/30022580
https://id.biodiversity.org.au/instance/lichen/30052130	https://id.biodiversity.org.au/instance/lichen/30045160	https://id.biodiversity.org.au/name/lichen/30022579
https://id.biodiversity.org.au/instance/lichen/30054189	https://id.biodiversity.org.au/instance/lichen/30045161	https://id.biodiversity.org.au/name/lichen/30022581
https://id.biodiversity.org.au/instance/lichen/30052133	https://id.biodiversity.org.au/instance/lichen/30045166	https://id.biodiversity.org.au/name/lichen/30022582
https://id.biodiversity.org.au/instance/lichen/30052134	https://id.biodiversity.org.au/instance/lichen/30045167	https://id.biodiversity.org.au/name/lichen/30022583
https://id.biodiversity.org.au/instance/lichen/30052135	https://id.biodiversity.org.au/instance/lichen/30045167	https://id.biodiversity.org.au/name/lichen/30022584
https://id.biodiversity.org.au/instance/lichen/30052136	https://id.biodiversity.org.au/instance/lichen/30045167	https://id.biodiversity.org.au/name/lichen/30022585
https://id.biodiversity.org.au/instance/lichen/30052137	https://id.biodiversity.org.au/instance/lichen/30045175	https://id.biodiversity.org.au/name/lichen/30022586
https://id.biodiversity.org.au/instance/lichen/30052138	https://id.biodiversity.org.au/instance/lichen/30045175	https://id.biodiversity.org.au/name/lichen/30022587
https://id.biodiversity.org.au/instance/lichen/30052139	https://id.biodiversity.org.au/instance/lichen/30045175	https://id.biodiversity.org.au/name/lichen/30022588
https://id.biodiversity.org.au/instance/lichen/30052140	https://id.biodiversity.org.au/instance/lichen/30045175	https://id.biodiversity.org.au/name/lichen/30022589
https://id.biodiversity.org.au/instance/lichen/30052141	https://id.biodiversity.org.au/instance/lichen/30045176	https://id.biodiversity.org.au/name/lichen/30022590
https://id.biodiversity.org.au/instance/lichen/30054190	https://id.biodiversity.org.au/instance/lichen/30045178	https://id.biodiversity.org.au/name/lichen/30022591
https://id.biodiversity.org.au/instance/lichen/30052143	https://id.biodiversity.org.au/instance/lichen/30045184	https://id.biodiversity.org.au/name/lichen/30022592
https://id.biodiversity.org.au/instance/lichen/30052144	https://id.biodiversity.org.au/instance/lichen/30045187	https://id.biodiversity.org.au/name/lichen/30022593
https://id.biodiversity.org.au/instance/lichen/30052145	https://id.biodiversity.org.au/instance/lichen/30045190	https://id.biodiversity.org.au/name/lichen/30022594
https://id.biodiversity.org.au/instance/lichen/30052146	https://id.biodiversity.org.au/instance/lichen/30045191	https://id.biodiversity.org.au/name/lichen/30022595
https://id.biodiversity.org.au/instance/lichen/30052147	https://id.biodiversity.org.au/instance/lichen/30045191	https://id.biodiversity.org.au/name/lichen/30022596
https://id.biodiversity.org.au/instance/lichen/30052148	https://id.biodiversity.org.au/instance/lichen/30045192	https://id.biodiversity.org.au/name/lichen/30022597
https://id.biodiversity.org.au/instance/lichen/30052149	https://id.biodiversity.org.au/instance/lichen/30045192	https://id.biodiversity.org.au/name/lichen/30022598
https://id.biodiversity.org.au/instance/lichen/30054191	https://id.biodiversity.org.au/instance/lichen/30045193	https://id.biodiversity.org.au/name/lichen/30022599
https://id.biodiversity.org.au/instance/lichen/30052151	https://id.biodiversity.org.au/instance/lichen/30045193	https://id.biodiversity.org.au/name/lichen/30022601
https://id.biodiversity.org.au/instance/lichen/30052152	https://id.biodiversity.org.au/instance/lichen/30045193	https://id.biodiversity.org.au/name/lichen/30022602
https://id.biodiversity.org.au/instance/lichen/30052153	https://id.biodiversity.org.au/instance/lichen/30045193	https://id.biodiversity.org.au/name/lichen/30022603
https://id.biodiversity.org.au/instance/lichen/30052154	https://id.biodiversity.org.au/instance/lichen/30045201	https://id.biodiversity.org.au/name/lichen/30022604
https://id.biodiversity.org.au/instance/lichen/30052155	https://id.biodiversity.org.au/instance/lichen/30045201	https://id.biodiversity.org.au/name/lichen/30022605
https://id.biodiversity.org.au/instance/lichen/30052156	https://id.biodiversity.org.au/instance/lichen/30045201	https://id.biodiversity.org.au/name/lichen/30022606
https://id.biodiversity.org.au/instance/lichen/30052193	https://id.biodiversity.org.au/instance/lichen/30045277	https://id.biodiversity.org.au/name/lichen/30022643
https://id.biodiversity.org.au/instance/lichen/30052194	https://id.biodiversity.org.au/instance/lichen/30045277	https://id.biodiversity.org.au/name/lichen/30022644
https://id.biodiversity.org.au/instance/lichen/30052196	https://id.biodiversity.org.au/instance/lichen/30045278	https://id.biodiversity.org.au/name/lichen/30022646
https://id.biodiversity.org.au/instance/lichen/30052197	https://id.biodiversity.org.au/instance/lichen/30045278	https://id.biodiversity.org.au/name/lichen/30022647
https://id.biodiversity.org.au/instance/lichen/30052198	https://id.biodiversity.org.au/instance/lichen/30045278	https://id.biodiversity.org.au/name/lichen/30022648
https://id.biodiversity.org.au/instance/lichen/30052199	https://id.biodiversity.org.au/instance/lichen/30045278	https://id.biodiversity.org.au/name/lichen/30022649
https://id.biodiversity.org.au/instance/lichen/30052200	https://id.biodiversity.org.au/instance/lichen/30045278	https://id.biodiversity.org.au/name/lichen/30022650
https://id.biodiversity.org.au/instance/lichen/30052202	https://id.biodiversity.org.au/instance/lichen/30045279	https://id.biodiversity.org.au/name/lichen/30022652
https://id.biodiversity.org.au/instance/lichen/30054198	https://id.biodiversity.org.au/instance/lichen/30045279	https://id.biodiversity.org.au/name/lichen/30022651
https://id.biodiversity.org.au/instance/lichen/30054256	https://id.biodiversity.org.au/instance/lichen/30045660	https://id.biodiversity.org.au/name/lichen/30022901
https://id.biodiversity.org.au/instance/lichen/30052443	https://id.biodiversity.org.au/instance/lichen/30045661	https://id.biodiversity.org.au/name/lichen/30022902
https://id.biodiversity.org.au/instance/lichen/30052444	https://id.biodiversity.org.au/instance/lichen/30045662	https://id.biodiversity.org.au/name/lichen/30022903
https://id.biodiversity.org.au/instance/lichen/30054257	https://id.biodiversity.org.au/instance/lichen/30045666	https://id.biodiversity.org.au/name/lichen/30022905
https://id.biodiversity.org.au/instance/lichen/30052447	https://id.biodiversity.org.au/instance/lichen/30045666	https://id.biodiversity.org.au/name/lichen/30022906
https://id.biodiversity.org.au/instance/lichen/30052448	https://id.biodiversity.org.au/instance/lichen/30045666	https://id.biodiversity.org.au/name/lichen/30022908
https://id.biodiversity.org.au/instance/lichen/30052449	https://id.biodiversity.org.au/instance/lichen/30045666	https://id.biodiversity.org.au/name/lichen/30022909
https://id.biodiversity.org.au/instance/lichen/30052450	https://id.biodiversity.org.au/instance/lichen/30045670	https://id.biodiversity.org.au/name/lichen/30022910
https://id.biodiversity.org.au/instance/lichen/30052451	https://id.biodiversity.org.au/instance/lichen/30045671	https://id.biodiversity.org.au/name/lichen/30022911
https://id.biodiversity.org.au/instance/lichen/30054258	https://id.biodiversity.org.au/instance/lichen/30045672	https://id.biodiversity.org.au/name/lichen/30022912
https://id.biodiversity.org.au/instance/lichen/30052453	https://id.biodiversity.org.au/instance/lichen/30045676	https://id.biodiversity.org.au/name/lichen/30022913
https://id.biodiversity.org.au/instance/lichen/30054259	https://id.biodiversity.org.au/instance/lichen/30045678	https://id.biodiversity.org.au/name/lichen/30022914
https://id.biodiversity.org.au/instance/lichen/30052455	https://id.biodiversity.org.au/instance/lichen/30045678	https://id.biodiversity.org.au/name/lichen/30022915
https://id.biodiversity.org.au/instance/lichen/30052456	https://id.biodiversity.org.au/instance/lichen/30045678	https://id.biodiversity.org.au/name/lichen/30022916
https://id.biodiversity.org.au/instance/lichen/30052457	https://id.biodiversity.org.au/instance/lichen/30045678	https://id.biodiversity.org.au/name/lichen/30022917
https://id.biodiversity.org.au/instance/lichen/30052458	https://id.biodiversity.org.au/instance/lichen/30045678	https://id.biodiversity.org.au/name/lichen/30022918
https://id.biodiversity.org.au/instance/lichen/30052459	https://id.biodiversity.org.au/instance/lichen/30045678	https://id.biodiversity.org.au/name/lichen/30022919
https://id.biodiversity.org.au/instance/lichen/30052460	https://id.biodiversity.org.au/instance/lichen/30045678	https://id.biodiversity.org.au/name/lichen/30022920
https://id.biodiversity.org.au/instance/lichen/30054260	https://id.biodiversity.org.au/instance/lichen/30045680	https://id.biodiversity.org.au/name/lichen/30022921
https://id.biodiversity.org.au/instance/lichen/30054277	https://id.biodiversity.org.au/instance/lichen/30045817	https://id.biodiversity.org.au/name/lichen/30022984
https://id.biodiversity.org.au/instance/lichen/30052526	https://id.biodiversity.org.au/instance/lichen/30045817	https://id.biodiversity.org.au/name/lichen/30022985
https://id.biodiversity.org.au/instance/lichen/30054278	https://id.biodiversity.org.au/instance/lichen/30045821	https://id.biodiversity.org.au/name/lichen/30022987
https://id.biodiversity.org.au/instance/lichen/30052530	https://id.biodiversity.org.au/instance/lichen/30045822	https://id.biodiversity.org.au/name/lichen/30022989
https://id.biodiversity.org.au/instance/lichen/30054279	https://id.biodiversity.org.au/instance/lichen/30045822	https://id.biodiversity.org.au/name/lichen/30022988
https://id.biodiversity.org.au/instance/lichen/30052531	https://id.biodiversity.org.au/instance/lichen/30045823	https://id.biodiversity.org.au/name/lichen/30022990
https://id.biodiversity.org.au/instance/lichen/30052532	https://id.biodiversity.org.au/instance/lichen/30045823	https://id.biodiversity.org.au/name/lichen/30022991
https://id.biodiversity.org.au/instance/lichen/30052533	https://id.biodiversity.org.au/instance/lichen/30045824	https://id.biodiversity.org.au/name/lichen/30022992
https://id.biodiversity.org.au/instance/lichen/30052537	https://id.biodiversity.org.au/instance/lichen/30045829	https://id.biodiversity.org.au/name/lichen/30022996
https://id.biodiversity.org.au/instance/lichen/30054280	https://id.biodiversity.org.au/instance/lichen/30045829	https://id.biodiversity.org.au/name/lichen/30022995
https://id.biodiversity.org.au/instance/lichen/30052542	https://id.biodiversity.org.au/instance/lichen/30045830	https://id.biodiversity.org.au/name/lichen/30023001
https://id.biodiversity.org.au/instance/lichen/30052541	https://id.biodiversity.org.au/instance/lichen/30045830	https://id.biodiversity.org.au/name/lichen/30023000
https://id.biodiversity.org.au/instance/lichen/30054281	https://id.biodiversity.org.au/instance/lichen/30045830	https://id.biodiversity.org.au/name/lichen/30022997
https://id.biodiversity.org.au/instance/lichen/30052539	https://id.biodiversity.org.au/instance/lichen/30045830	https://id.biodiversity.org.au/name/lichen/30022998
