ID	nameID	accordingToID	parentID	remarks
https://id.biodiversity.org.au/instance/lichen/30047322	https://id.biodiversity.org.au/name/lichen/30020755	https://id.biodiversity.org.au/reference/lichen/30016183	https://id.biodiversity.org.au/instance/lichen/30031526	
https://id.biodiversity.org.au/instance/lichen/30047323	https://id.biodiversity.org.au/name/lichen/30020756	https://id.biodiversity.org.au/reference/lichen/30016183	https://id.biodiversity.org.au/instance/lichen/30047322	
https://id.biodiversity.org.au/instance/lichen/30046087	https://id.biodiversity.org.au/name/lichen/30019517	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031526	
https://id.biodiversity.org.au/instance/lichen/30046088	https://id.biodiversity.org.au/name/lichen/30019518	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046087	
https://id.biodiversity.org.au/instance/lichen/30031530	https://id.biodiversity.org.au/name/lichen/30016192	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031526	
https://id.biodiversity.org.au/instance/lichen/30042988	https://id.biodiversity.org.au/name/lichen/30016407	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031530	
https://id.biodiversity.org.au/instance/lichen/30042989	https://id.biodiversity.org.au/name/lichen/30016408	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30042988	
https://id.biodiversity.org.au/instance/lichen/30042990	https://id.biodiversity.org.au/name/lichen/30016409	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031530	
https://id.biodiversity.org.au/instance/lichen/30042991	https://id.biodiversity.org.au/name/lichen/30016410	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30042990	
https://id.biodiversity.org.au/instance/lichen/30043131	https://id.biodiversity.org.au/name/lichen/30016550	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031530	
https://id.biodiversity.org.au/instance/lichen/30043132	https://id.biodiversity.org.au/name/lichen/30016551	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043131	
https://id.biodiversity.org.au/instance/lichen/30043133	https://id.biodiversity.org.au/name/lichen/30016552	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043131	
https://id.biodiversity.org.au/instance/lichen/30043134	https://id.biodiversity.org.au/name/lichen/30016553	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043131	
https://id.biodiversity.org.au/instance/lichen/30043198	https://id.biodiversity.org.au/name/lichen/30016617	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031530	
https://id.biodiversity.org.au/instance/lichen/30043199	https://id.biodiversity.org.au/name/lichen/30016618	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043198	
https://id.biodiversity.org.au/instance/lichen/30241954	https://id.biodiversity.org.au/name/lichen/30241952	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30043198	
https://id.biodiversity.org.au/instance/lichen/30043200	https://id.biodiversity.org.au/name/lichen/30016619	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043198	
https://id.biodiversity.org.au/instance/lichen/30043201	https://id.biodiversity.org.au/name/lichen/30016620	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043198	
https://id.biodiversity.org.au/instance/lichen/30043202	https://id.biodiversity.org.au/name/lichen/30016621	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043198	
https://id.biodiversity.org.au/instance/lichen/30043203	https://id.biodiversity.org.au/name/lichen/30016622	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043198	
https://id.biodiversity.org.au/instance/lichen/30241964	https://id.biodiversity.org.au/name/lichen/30241962	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30043198	
https://id.biodiversity.org.au/instance/lichen/30043204	https://id.biodiversity.org.au/name/lichen/30016623	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043198	
https://id.biodiversity.org.au/instance/lichen/30241971	https://id.biodiversity.org.au/name/lichen/30241969	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30043198	
https://id.biodiversity.org.au/instance/lichen/30043684	https://id.biodiversity.org.au/name/lichen/30017104	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031530	
https://id.biodiversity.org.au/instance/lichen/30043685	https://id.biodiversity.org.au/name/lichen/30017105	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043686	https://id.biodiversity.org.au/name/lichen/30017106	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043687	https://id.biodiversity.org.au/name/lichen/30017107	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043688	https://id.biodiversity.org.au/name/lichen/30017108	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043689	https://id.biodiversity.org.au/name/lichen/30017109	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043690	https://id.biodiversity.org.au/name/lichen/30017110	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043691	https://id.biodiversity.org.au/name/lichen/30017111	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043692	https://id.biodiversity.org.au/name/lichen/30017112	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043693	https://id.biodiversity.org.au/name/lichen/30017113	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043694	https://id.biodiversity.org.au/name/lichen/30017114	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043695	https://id.biodiversity.org.au/name/lichen/30017115	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043696	https://id.biodiversity.org.au/name/lichen/30017116	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043697	https://id.biodiversity.org.au/name/lichen/30017117	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043698	https://id.biodiversity.org.au/name/lichen/30017118	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043699	https://id.biodiversity.org.au/name/lichen/30017119	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043684	
https://id.biodiversity.org.au/instance/lichen/30043934	https://id.biodiversity.org.au/name/lichen/30017357	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031530	
https://id.biodiversity.org.au/instance/lichen/30043935	https://id.biodiversity.org.au/name/lichen/30017358	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043934	
https://id.biodiversity.org.au/instance/lichen/30043936	https://id.biodiversity.org.au/name/lichen/30017359	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043934	
https://id.biodiversity.org.au/instance/lichen/30043937	https://id.biodiversity.org.au/name/lichen/30017360	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043934	
https://id.biodiversity.org.au/instance/lichen/30043938	https://id.biodiversity.org.au/name/lichen/30017361	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043934	
https://id.biodiversity.org.au/instance/lichen/30231996	https://id.biodiversity.org.au/name/lichen/30017362	https://id.biodiversity.org.au/reference/lichen/30204415	https://id.biodiversity.org.au/instance/lichen/30043934	
https://id.biodiversity.org.au/instance/lichen/30043940	https://id.biodiversity.org.au/name/lichen/30017363	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043934	
https://id.biodiversity.org.au/instance/lichen/30043991	https://id.biodiversity.org.au/name/lichen/30017414	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031530	
https://id.biodiversity.org.au/instance/lichen/30043992	https://id.biodiversity.org.au/name/lichen/30017415	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043991	
https://id.biodiversity.org.au/instance/lichen/30043993	https://id.biodiversity.org.au/name/lichen/30017416	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031530	
https://id.biodiversity.org.au/instance/lichen/30043994	https://id.biodiversity.org.au/name/lichen/30017417	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30043993	
https://id.biodiversity.org.au/instance/lichen/30044042	https://id.biodiversity.org.au/name/lichen/30017465	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031530	
https://id.biodiversity.org.au/instance/lichen/30044087	https://id.biodiversity.org.au/name/lichen/30017510	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031530	
https://id.biodiversity.org.au/instance/lichen/30044088	https://id.biodiversity.org.au/name/lichen/30017511	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044087	
https://id.biodiversity.org.au/instance/lichen/30044089	https://id.biodiversity.org.au/name/lichen/30017512	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031530	
https://id.biodiversity.org.au/instance/lichen/30044090	https://id.biodiversity.org.au/name/lichen/30017513	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044089	
https://id.biodiversity.org.au/instance/lichen/30044091	https://id.biodiversity.org.au/name/lichen/30017514	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044089	
https://id.biodiversity.org.au/instance/lichen/30044092	https://id.biodiversity.org.au/name/lichen/30017515	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044089	
https://id.biodiversity.org.au/instance/lichen/30197304	https://id.biodiversity.org.au/name/lichen/30197181	https://id.biodiversity.org.au/reference/lichen/30168779	https://id.biodiversity.org.au/instance/lichen/30044089	
https://id.biodiversity.org.au/instance/lichen/30044093	https://id.biodiversity.org.au/name/lichen/30017516	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044089	
https://id.biodiversity.org.au/instance/lichen/30044094	https://id.biodiversity.org.au/name/lichen/30017517	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044089	
https://id.biodiversity.org.au/instance/lichen/30044095	https://id.biodiversity.org.au/name/lichen/30017518	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044089	
https://id.biodiversity.org.au/instance/lichen/30241386	https://id.biodiversity.org.au/name/lichen/30241385	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30044089	
https://id.biodiversity.org.au/instance/lichen/30044096	https://id.biodiversity.org.au/name/lichen/30017519	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044089	
https://id.biodiversity.org.au/instance/lichen/30044097	https://id.biodiversity.org.au/name/lichen/30017520	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044089	
