nameID	relatedNameID	type
https://id.biodiversity.org.au/name/fungi/60031818	https://id.biodiversity.org.au/name/fungi/60031819	basionym
https://id.biodiversity.org.au/name/fungi/60031867	https://id.biodiversity.org.au/name/fungi/60031870	basionym
https://id.biodiversity.org.au/name/fungi/60032102	https://id.biodiversity.org.au/name/fungi/60074636	basionym
https://id.biodiversity.org.au/name/fungi/60032185	https://id.biodiversity.org.au/name/fungi/60032184	basionym
https://id.biodiversity.org.au/name/fungi/60031560	https://id.biodiversity.org.au/name/fungi/60031561	basionym
https://id.biodiversity.org.au/name/fungi/60020871	https://id.biodiversity.org.au/name/fungi/60020872	basionym
https://id.biodiversity.org.au/name/fungi/60016652	https://id.biodiversity.org.au/name/fungi/60016653	basionym
https://id.biodiversity.org.au/name/fungi/60019588	https://id.biodiversity.org.au/name/fungi/60019589	basionym
https://id.biodiversity.org.au/name/fungi/60033091	https://id.biodiversity.org.au/name/fungi/60028250	basionym
https://id.biodiversity.org.au/name/fungi/60033548	https://id.biodiversity.org.au/name/fungi/60074529	basionym
https://id.biodiversity.org.au/name/fungi/60028252	https://id.biodiversity.org.au/name/fungi/60028253	basionym
https://id.biodiversity.org.au/name/fungi/60028266	https://id.biodiversity.org.au/name/fungi/60028265	basionym
https://id.biodiversity.org.au/name/fungi/60028257	https://id.biodiversity.org.au/name/fungi/60074529	basionym
https://id.biodiversity.org.au/name/fungi/60018605	https://id.biodiversity.org.au/name/fungi/60018607	basionym
https://id.biodiversity.org.au/name/fungi/60018609	https://id.biodiversity.org.au/name/fungi/60018610	basionym
https://id.biodiversity.org.au/name/fungi/60018611	https://id.biodiversity.org.au/name/fungi/60018612	basionym
https://id.biodiversity.org.au/name/fungi/60018606	https://id.biodiversity.org.au/name/fungi/60018607	basionym
https://id.biodiversity.org.au/name/fungi/60016732	https://id.biodiversity.org.au/name/fungi/60074626	basionym
https://id.biodiversity.org.au/name/fungi/60016704	https://id.biodiversity.org.au/name/fungi/60016706	basionym
https://id.biodiversity.org.au/name/fungi/60016750	https://id.biodiversity.org.au/name/fungi/60016754	basionym
https://id.biodiversity.org.au/name/fungi/60016751	https://id.biodiversity.org.au/name/fungi/60016755	basionym
https://id.biodiversity.org.au/name/fungi/60016752	https://id.biodiversity.org.au/name/fungi/60016756	basionym
https://id.biodiversity.org.au/name/fungi/60016739	https://id.biodiversity.org.au/name/fungi/60016743	basionym
https://id.biodiversity.org.au/name/fungi/60016745	https://id.biodiversity.org.au/name/fungi/60016747	basionym
https://id.biodiversity.org.au/name/fungi/60016761	https://id.biodiversity.org.au/name/fungi/60016762	basionym
https://id.biodiversity.org.au/name/fungi/60030847	https://id.biodiversity.org.au/name/fungi/60030849	basionym
https://id.biodiversity.org.au/name/fungi/60032674	https://id.biodiversity.org.au/name/fungi/60074811	basionym
https://id.biodiversity.org.au/name/fungi/60030821	https://id.biodiversity.org.au/name/fungi/60030830	basionym
https://id.biodiversity.org.au/name/fungi/60033788	https://id.biodiversity.org.au/name/fungi/60030856	basionym
https://id.biodiversity.org.au/name/fungi/60033654	https://id.biodiversity.org.au/name/fungi/60030856	basionym
https://id.biodiversity.org.au/name/fungi/60030858	https://id.biodiversity.org.au/name/fungi/60030856	basionym
https://id.biodiversity.org.au/name/fungi/60030844	https://id.biodiversity.org.au/name/fungi/60030843	basionym
https://id.biodiversity.org.au/name/fungi/60030865	https://id.biodiversity.org.au/name/fungi/60030864	basionym
https://id.biodiversity.org.au/name/fungi/60023585	https://id.biodiversity.org.au/name/fungi/60023584	basionym
https://id.biodiversity.org.au/name/fungi/60033397	https://id.biodiversity.org.au/name/fungi/60033396	basionym
https://id.biodiversity.org.au/name/fungi/60026998	https://id.biodiversity.org.au/name/fungi/60074805	basionym
https://id.biodiversity.org.au/name/fungi/60023155	https://id.biodiversity.org.au/name/fungi/60023157	basionym
https://id.biodiversity.org.au/name/fungi/60023112	https://id.biodiversity.org.au/name/fungi/60023113	basionym
https://id.biodiversity.org.au/name/fungi/60026183	https://id.biodiversity.org.au/name/fungi/60074883	basionym
https://id.biodiversity.org.au/name/fungi/60023176	https://id.biodiversity.org.au/name/fungi/60074817	basionym
https://id.biodiversity.org.au/name/fungi/60023136	https://id.biodiversity.org.au/name/fungi/60023137	basionym
https://id.biodiversity.org.au/name/fungi/60029845	https://id.biodiversity.org.au/name/fungi/60074828	basionym
https://id.biodiversity.org.au/name/fungi/60023196	https://id.biodiversity.org.au/name/fungi/60074460	basionym
https://id.biodiversity.org.au/name/fungi/60026184	https://id.biodiversity.org.au/name/fungi/60074883	basionym
https://id.biodiversity.org.au/name/fungi/60030599	https://id.biodiversity.org.au/name/fungi/60030600	basionym
https://id.biodiversity.org.au/name/fungi/60020531	https://id.biodiversity.org.au/name/fungi/60020538	basionym
https://id.biodiversity.org.au/name/fungi/60020537	https://id.biodiversity.org.au/name/fungi/60020538	basionym
https://id.biodiversity.org.au/name/fungi/60029834	https://id.biodiversity.org.au/name/fungi/60029833	basionym
https://id.biodiversity.org.au/name/fungi/60029837	https://id.biodiversity.org.au/name/fungi/60029836	basionym
https://id.biodiversity.org.au/name/fungi/60029841	https://id.biodiversity.org.au/name/fungi/60023127	basionym
https://id.biodiversity.org.au/name/fungi/60029849	https://id.biodiversity.org.au/name/fungi/60029850	basionym
https://id.biodiversity.org.au/name/fungi/60026995	https://id.biodiversity.org.au/name/fungi/60026996	basionym
https://id.biodiversity.org.au/name/fungi/60027000	https://id.biodiversity.org.au/name/fungi/60027001	basionym
https://id.biodiversity.org.au/name/fungi/60027003	https://id.biodiversity.org.au/name/fungi/60027004	basionym
https://id.biodiversity.org.au/name/fungi/60027006	https://id.biodiversity.org.au/name/fungi/60027007	basionym
https://id.biodiversity.org.au/name/fungi/60027011	https://id.biodiversity.org.au/name/fungi/60027012	basionym
https://id.biodiversity.org.au/name/fungi/60027014	https://id.biodiversity.org.au/name/fungi/60027015	basionym
https://id.biodiversity.org.au/name/fungi/60027016	https://id.biodiversity.org.au/name/fungi/60027017	basionym
https://id.biodiversity.org.au/name/fungi/60027021	https://id.biodiversity.org.au/name/fungi/60027022	basionym
https://id.biodiversity.org.au/name/fungi/60027023	https://id.biodiversity.org.au/name/fungi/60027024	basionym
https://id.biodiversity.org.au/name/fungi/60027025	https://id.biodiversity.org.au/name/fungi/60027026	basionym
https://id.biodiversity.org.au/name/fungi/60023094	https://id.biodiversity.org.au/name/fungi/60023093	basionym
https://id.biodiversity.org.au/name/fungi/60023096	https://id.biodiversity.org.au/name/fungi/60023095	basionym
https://id.biodiversity.org.au/name/fungi/60023098	https://id.biodiversity.org.au/name/fungi/60023097	basionym
https://id.biodiversity.org.au/name/fungi/60023103	https://id.biodiversity.org.au/name/fungi/60023102	basionym
https://id.biodiversity.org.au/name/fungi/60033763	https://id.biodiversity.org.au/name/fungi/60023095	basionym
https://id.biodiversity.org.au/name/fungi/60023148	https://id.biodiversity.org.au/name/fungi/60023147	basionym
https://id.biodiversity.org.au/name/fungi/60023151	https://id.biodiversity.org.au/name/fungi/60023150	basionym
https://id.biodiversity.org.au/name/fungi/60023153	https://id.biodiversity.org.au/name/fungi/60023152	basionym
https://id.biodiversity.org.au/name/fungi/60023107	https://id.biodiversity.org.au/name/fungi/60023106	basionym
https://id.biodiversity.org.au/name/fungi/60023164	https://id.biodiversity.org.au/name/fungi/60023163	basionym
https://id.biodiversity.org.au/name/fungi/60023170	https://id.biodiversity.org.au/name/fungi/60023169	basionym
https://id.biodiversity.org.au/name/fungi/60023173	https://id.biodiversity.org.au/name/fungi/60023172	basionym
https://id.biodiversity.org.au/name/fungi/60023180	https://id.biodiversity.org.au/name/fungi/60023178	basionym
https://id.biodiversity.org.au/name/fungi/60023116	https://id.biodiversity.org.au/name/fungi/60023115	basionym
https://id.biodiversity.org.au/name/fungi/60023141	https://id.biodiversity.org.au/name/fungi/60023118	basionym
https://id.biodiversity.org.au/name/fungi/60023121	https://id.biodiversity.org.au/name/fungi/60023118	basionym
https://id.biodiversity.org.au/name/fungi/60027013	https://id.biodiversity.org.au/name/fungi/60027012	basionym
https://id.biodiversity.org.au/name/fungi/60023181	https://id.biodiversity.org.au/name/fungi/60023179	basionym
https://id.biodiversity.org.au/name/fungi/60023133	https://id.biodiversity.org.au/name/fungi/60023132	basionym
https://id.biodiversity.org.au/name/fungi/60023194	https://id.biodiversity.org.au/name/fungi/60023193	basionym
https://id.biodiversity.org.au/name/fungi/60023197	https://id.biodiversity.org.au/name/fungi/60074460	basionym
https://id.biodiversity.org.au/name/fungi/60027035	https://id.biodiversity.org.au/name/fungi/60027034	basionym
https://id.biodiversity.org.au/name/fungi/60027843	https://id.biodiversity.org.au/name/fungi/60027844	basionym
https://id.biodiversity.org.au/name/fungi/60028566	https://id.biodiversity.org.au/name/fungi/60028568	basionym
https://id.biodiversity.org.au/name/fungi/60026077	https://id.biodiversity.org.au/name/fungi/60026078	basionym
https://id.biodiversity.org.au/name/fungi/60025850	https://id.biodiversity.org.au/name/fungi/60025851	basionym
https://id.biodiversity.org.au/name/fungi/60023756	https://id.biodiversity.org.au/name/fungi/60023755	basionym
https://id.biodiversity.org.au/name/fungi/60025854	https://id.biodiversity.org.au/name/fungi/60025855	basionym
https://id.biodiversity.org.au/name/fungi/60025858	https://id.biodiversity.org.au/name/fungi/60025859	basionym
https://id.biodiversity.org.au/name/fungi/60025860	https://id.biodiversity.org.au/name/fungi/60025861	basionym
https://id.biodiversity.org.au/name/fungi/60025864	https://id.biodiversity.org.au/name/fungi/60025865	basionym
https://id.biodiversity.org.au/name/fungi/60025866	https://id.biodiversity.org.au/name/fungi/60074851	basionym
https://id.biodiversity.org.au/name/fungi/60025868	https://id.biodiversity.org.au/name/fungi/60025869	basionym
https://id.biodiversity.org.au/name/fungi/60026104	https://id.biodiversity.org.au/name/fungi/60026103	basionym
https://id.biodiversity.org.au/name/fungi/60026002	https://id.biodiversity.org.au/name/fungi/60026000	basionym
https://id.biodiversity.org.au/name/fungi/60025873	https://id.biodiversity.org.au/name/fungi/60025872	basionym
https://id.biodiversity.org.au/name/fungi/60026008	https://id.biodiversity.org.au/name/fungi/60026007	basionym
https://id.biodiversity.org.au/name/fungi/60023762	https://id.biodiversity.org.au/name/fungi/60023761	basionym
https://id.biodiversity.org.au/name/fungi/60025934	https://id.biodiversity.org.au/name/fungi/60025933	basionym
https://id.biodiversity.org.au/name/fungi/60025879	https://id.biodiversity.org.au/name/fungi/60025880	basionym
https://id.biodiversity.org.au/name/fungi/60025884	https://id.biodiversity.org.au/name/fungi/60025885	basionym
https://id.biodiversity.org.au/name/fungi/60025886	https://id.biodiversity.org.au/name/fungi/60025887	basionym
https://id.biodiversity.org.au/name/fungi/60023768	https://id.biodiversity.org.au/name/fungi/60023767	basionym
https://id.biodiversity.org.au/name/fungi/60025889	https://id.biodiversity.org.au/name/fungi/60025890	basionym
https://id.biodiversity.org.au/name/fungi/60025894	https://id.biodiversity.org.au/name/fungi/60025895	basionym
https://id.biodiversity.org.au/name/fungi/60025898	https://id.biodiversity.org.au/name/fungi/60025899	basionym
https://id.biodiversity.org.au/name/fungi/60025900	https://id.biodiversity.org.au/name/fungi/60025901	basionym
https://id.biodiversity.org.au/name/fungi/60025903	https://id.biodiversity.org.au/name/fungi/60074774	basionym
https://id.biodiversity.org.au/name/fungi/60025907	https://id.biodiversity.org.au/name/fungi/60025908	basionym
https://id.biodiversity.org.au/name/fungi/60025909	https://id.biodiversity.org.au/name/fungi/60025910	basionym
https://id.biodiversity.org.au/name/fungi/60024832	https://id.biodiversity.org.au/name/fungi/60024831	basionym
https://id.biodiversity.org.au/name/fungi/60025911	https://id.biodiversity.org.au/name/fungi/60025912	basionym
https://id.biodiversity.org.au/name/fungi/60024633	https://id.biodiversity.org.au/name/fungi/60024632	basionym
https://id.biodiversity.org.au/name/fungi/60023526	https://id.biodiversity.org.au/name/fungi/60023708	basionym
https://id.biodiversity.org.au/name/fungi/60023528	https://id.biodiversity.org.au/name/fungi/60023529	basionym
https://id.biodiversity.org.au/name/fungi/60033366	https://id.biodiversity.org.au/name/fungi/60074796	basionym
https://id.biodiversity.org.au/name/fungi/60023532	https://id.biodiversity.org.au/name/fungi/60023533	basionym
https://id.biodiversity.org.au/name/fungi/60020499	https://id.biodiversity.org.au/name/fungi/60020501	basionym
https://id.biodiversity.org.au/name/fungi/60017632	https://id.biodiversity.org.au/name/fungi/60017633	basionym
https://id.biodiversity.org.au/name/fungi/60020984	https://id.biodiversity.org.au/name/fungi/60020985	basionym
https://id.biodiversity.org.au/name/fungi/60019946	https://id.biodiversity.org.au/name/fungi/60019921	basionym
https://id.biodiversity.org.au/name/fungi/60019924	https://id.biodiversity.org.au/name/fungi/60019925	basionym
https://id.biodiversity.org.au/name/fungi/60018219	https://id.biodiversity.org.au/name/fungi/60018224	basionym
https://id.biodiversity.org.au/name/fungi/60018250	https://id.biodiversity.org.au/name/fungi/60018254	basionym
https://id.biodiversity.org.au/name/fungi/60018285	https://id.biodiversity.org.au/name/fungi/60018288	basionym
https://id.biodiversity.org.au/name/fungi/60018299	https://id.biodiversity.org.au/name/fungi/60018301	basionym
https://id.biodiversity.org.au/name/fungi/60018313	https://id.biodiversity.org.au/name/fungi/60018318	basionym
https://id.biodiversity.org.au/name/fungi/60018319	https://id.biodiversity.org.au/name/fungi/60018320	basionym
https://id.biodiversity.org.au/name/fungi/60018331	https://id.biodiversity.org.au/name/fungi/60018332	basionym
https://id.biodiversity.org.au/name/fungi/60032258	https://id.biodiversity.org.au/name/fungi/60032257	basionym
https://id.biodiversity.org.au/name/fungi/60018517	https://id.biodiversity.org.au/name/fungi/60018518	basionym
https://id.biodiversity.org.au/name/fungi/60018519	https://id.biodiversity.org.au/name/fungi/60018520	basionym
https://id.biodiversity.org.au/name/fungi/60018522	https://id.biodiversity.org.au/name/fungi/60018523	basionym
https://id.biodiversity.org.au/name/fungi/60032876	https://id.biodiversity.org.au/name/fungi/60032877	basionym
https://id.biodiversity.org.au/name/fungi/60016790	https://id.biodiversity.org.au/name/fungi/60016791	basionym
https://id.biodiversity.org.au/name/fungi/60021368	https://id.biodiversity.org.au/name/fungi/60021369	basionym
https://id.biodiversity.org.au/name/fungi/60021371	https://id.biodiversity.org.au/name/fungi/60021372	basionym
