ID	taxonID	nameID
https://id.biodiversity.org.au/instance/fungi/60070219	https://id.biodiversity.org.au/instance/fungi/60063234	https://id.biodiversity.org.au/name/fungi/60026377
https://id.biodiversity.org.au/instance/fungi/60070221	https://id.biodiversity.org.au/instance/fungi/60063235	https://id.biodiversity.org.au/name/fungi/60026380
https://id.biodiversity.org.au/instance/fungi/60070223	https://id.biodiversity.org.au/instance/fungi/60063238	https://id.biodiversity.org.au/name/fungi/60026385
https://id.biodiversity.org.au/instance/fungi/60070222	https://id.biodiversity.org.au/instance/fungi/60063238	https://id.biodiversity.org.au/name/fungi/60026384
https://id.biodiversity.org.au/instance/fungi/60070224	https://id.biodiversity.org.au/instance/fungi/60063238	https://id.biodiversity.org.au/name/fungi/60026386
https://id.biodiversity.org.au/instance/fungi/60070225	https://id.biodiversity.org.au/instance/fungi/60063238	https://id.biodiversity.org.au/name/fungi/60026387
https://id.biodiversity.org.au/instance/fungi/60070226	https://id.biodiversity.org.au/instance/fungi/60063239	https://id.biodiversity.org.au/name/fungi/60026389
https://id.biodiversity.org.au/instance/fungi/60070228	https://id.biodiversity.org.au/instance/fungi/60063241	https://id.biodiversity.org.au/name/fungi/60026393
https://id.biodiversity.org.au/instance/fungi/60070229	https://id.biodiversity.org.au/instance/fungi/60063241	https://id.biodiversity.org.au/name/fungi/60026394
https://id.biodiversity.org.au/instance/fungi/60070230	https://id.biodiversity.org.au/instance/fungi/60063244	https://id.biodiversity.org.au/name/fungi/60026398
https://id.biodiversity.org.au/instance/fungi/60070231	https://id.biodiversity.org.au/instance/fungi/60063245	https://id.biodiversity.org.au/name/fungi/60026400
https://id.biodiversity.org.au/instance/fungi/60070232	https://id.biodiversity.org.au/instance/fungi/60063245	https://id.biodiversity.org.au/name/fungi/60026401
https://id.biodiversity.org.au/instance/fungi/60070233	https://id.biodiversity.org.au/instance/fungi/60063247	https://id.biodiversity.org.au/name/fungi/60026404
https://id.biodiversity.org.au/instance/fungi/60070235	https://id.biodiversity.org.au/instance/fungi/60063248	https://id.biodiversity.org.au/name/fungi/60026408
https://id.biodiversity.org.au/instance/fungi/60070236	https://id.biodiversity.org.au/instance/fungi/60063248	https://id.biodiversity.org.au/name/fungi/60026409
https://id.biodiversity.org.au/instance/fungi/60070234	https://id.biodiversity.org.au/instance/fungi/60063248	https://id.biodiversity.org.au/name/fungi/60026407
https://id.biodiversity.org.au/instance/fungi/60070237	https://id.biodiversity.org.au/instance/fungi/60063251	https://id.biodiversity.org.au/name/fungi/60026413
https://id.biodiversity.org.au/instance/fungi/60070238	https://id.biodiversity.org.au/instance/fungi/60063254	https://id.biodiversity.org.au/name/fungi/60026417
https://id.biodiversity.org.au/instance/fungi/60070242	https://id.biodiversity.org.au/instance/fungi/60063256	https://id.biodiversity.org.au/name/fungi/60026423
https://id.biodiversity.org.au/instance/fungi/60070240	https://id.biodiversity.org.au/instance/fungi/60063256	https://id.biodiversity.org.au/name/fungi/60026421
https://id.biodiversity.org.au/instance/fungi/60070243	https://id.biodiversity.org.au/instance/fungi/60063256	https://id.biodiversity.org.au/name/fungi/60026424
https://id.biodiversity.org.au/instance/fungi/60070241	https://id.biodiversity.org.au/instance/fungi/60063256	https://id.biodiversity.org.au/name/fungi/60026422
https://id.biodiversity.org.au/instance/fungi/60070239	https://id.biodiversity.org.au/instance/fungi/60063256	https://id.biodiversity.org.au/name/fungi/60026420
https://id.biodiversity.org.au/instance/fungi/60070245	https://id.biodiversity.org.au/instance/fungi/60063264	https://id.biodiversity.org.au/name/fungi/60026435
https://id.biodiversity.org.au/instance/fungi/60070244	https://id.biodiversity.org.au/instance/fungi/60063264	https://id.biodiversity.org.au/name/fungi/60026434
https://id.biodiversity.org.au/instance/fungi/60070248	https://id.biodiversity.org.au/instance/fungi/60063267	https://id.biodiversity.org.au/name/fungi/60026441
https://id.biodiversity.org.au/instance/fungi/60070246	https://id.biodiversity.org.au/instance/fungi/60063267	https://id.biodiversity.org.au/name/fungi/60026439
https://id.biodiversity.org.au/instance/fungi/60070247	https://id.biodiversity.org.au/instance/fungi/60063267	https://id.biodiversity.org.au/name/fungi/60026440
https://id.biodiversity.org.au/instance/fungi/60070251	https://id.biodiversity.org.au/instance/fungi/60063270	https://id.biodiversity.org.au/name/fungi/60026447
https://id.biodiversity.org.au/instance/fungi/60070249	https://id.biodiversity.org.au/instance/fungi/60063270	https://id.biodiversity.org.au/name/fungi/60026445
https://id.biodiversity.org.au/instance/fungi/60070250	https://id.biodiversity.org.au/instance/fungi/60063270	https://id.biodiversity.org.au/name/fungi/60026446
https://id.biodiversity.org.au/instance/fungi/60070252	https://id.biodiversity.org.au/instance/fungi/60063271	https://id.biodiversity.org.au/name/fungi/60026449
https://id.biodiversity.org.au/instance/fungi/60070253	https://id.biodiversity.org.au/instance/fungi/60063272	https://id.biodiversity.org.au/name/fungi/60026451
https://id.biodiversity.org.au/instance/fungi/60070255	https://id.biodiversity.org.au/instance/fungi/60063277	https://id.biodiversity.org.au/name/fungi/60026458
https://id.biodiversity.org.au/instance/fungi/60070254	https://id.biodiversity.org.au/instance/fungi/60063277	https://id.biodiversity.org.au/name/fungi/60026457
https://id.biodiversity.org.au/instance/fungi/60070257	https://id.biodiversity.org.au/instance/fungi/60063278	https://id.biodiversity.org.au/name/fungi/60026461
https://id.biodiversity.org.au/instance/fungi/60070256	https://id.biodiversity.org.au/instance/fungi/60063278	https://id.biodiversity.org.au/name/fungi/60026460
https://id.biodiversity.org.au/instance/fungi/60070258	https://id.biodiversity.org.au/instance/fungi/60063281	https://id.biodiversity.org.au/name/fungi/60026465
https://id.biodiversity.org.au/instance/fungi/60070259	https://id.biodiversity.org.au/instance/fungi/60063286	https://id.biodiversity.org.au/name/fungi/60026471
https://id.biodiversity.org.au/instance/fungi/60070261	https://id.biodiversity.org.au/instance/fungi/60063286	https://id.biodiversity.org.au/name/fungi/60026473
https://id.biodiversity.org.au/instance/fungi/60070260	https://id.biodiversity.org.au/instance/fungi/60063286	https://id.biodiversity.org.au/name/fungi/60026472
https://id.biodiversity.org.au/instance/fungi/60070262	https://id.biodiversity.org.au/instance/fungi/60063287	https://id.biodiversity.org.au/name/fungi/60026475
https://id.biodiversity.org.au/instance/fungi/60070263	https://id.biodiversity.org.au/instance/fungi/60063288	https://id.biodiversity.org.au/name/fungi/60026477
https://id.biodiversity.org.au/instance/fungi/60070264	https://id.biodiversity.org.au/instance/fungi/60063289	https://id.biodiversity.org.au/name/fungi/60026479
https://id.biodiversity.org.au/instance/fungi/60070265	https://id.biodiversity.org.au/instance/fungi/60063290	https://id.biodiversity.org.au/name/fungi/60026481
https://id.biodiversity.org.au/instance/fungi/60070266	https://id.biodiversity.org.au/instance/fungi/60063292	https://id.biodiversity.org.au/name/fungi/60026484
https://id.biodiversity.org.au/instance/fungi/60070267	https://id.biodiversity.org.au/instance/fungi/60063293	https://id.biodiversity.org.au/name/fungi/60026486
https://id.biodiversity.org.au/instance/fungi/60070270	https://id.biodiversity.org.au/instance/fungi/60063294	https://id.biodiversity.org.au/name/fungi/60026490
https://id.biodiversity.org.au/instance/fungi/60070269	https://id.biodiversity.org.au/instance/fungi/60063294	https://id.biodiversity.org.au/name/fungi/60026489
https://id.biodiversity.org.au/instance/fungi/60070268	https://id.biodiversity.org.au/instance/fungi/60063294	https://id.biodiversity.org.au/name/fungi/60026488
https://id.biodiversity.org.au/instance/fungi/60070271	https://id.biodiversity.org.au/instance/fungi/60063295	https://id.biodiversity.org.au/name/fungi/60026492
https://id.biodiversity.org.au/instance/fungi/60070273	https://id.biodiversity.org.au/instance/fungi/60063299	https://id.biodiversity.org.au/name/fungi/60026498
https://id.biodiversity.org.au/instance/fungi/60070272	https://id.biodiversity.org.au/instance/fungi/60063299	https://id.biodiversity.org.au/name/fungi/60026497
https://id.biodiversity.org.au/instance/fungi/60070275	https://id.biodiversity.org.au/instance/fungi/60063302	https://id.biodiversity.org.au/name/fungi/60026503
https://id.biodiversity.org.au/instance/fungi/60070276	https://id.biodiversity.org.au/instance/fungi/60063304	https://id.biodiversity.org.au/name/fungi/60026506
https://id.biodiversity.org.au/instance/fungi/60070277	https://id.biodiversity.org.au/instance/fungi/60063305	https://id.biodiversity.org.au/name/fungi/60026510
https://id.biodiversity.org.au/instance/fungi/60070278	https://id.biodiversity.org.au/instance/fungi/60063316	https://id.biodiversity.org.au/name/fungi/60026522
https://id.biodiversity.org.au/instance/fungi/60070279	https://id.biodiversity.org.au/instance/fungi/60063319	https://id.biodiversity.org.au/name/fungi/60026526
https://id.biodiversity.org.au/instance/fungi/60070280	https://id.biodiversity.org.au/instance/fungi/60063319	https://id.biodiversity.org.au/name/fungi/60026527
https://id.biodiversity.org.au/instance/fungi/60070281	https://id.biodiversity.org.au/instance/fungi/60063321	https://id.biodiversity.org.au/name/fungi/60026530
https://id.biodiversity.org.au/instance/fungi/60070282	https://id.biodiversity.org.au/instance/fungi/60063322	https://id.biodiversity.org.au/name/fungi/60026532
https://id.biodiversity.org.au/instance/fungi/60070283	https://id.biodiversity.org.au/instance/fungi/60063323	https://id.biodiversity.org.au/name/fungi/60026534
https://id.biodiversity.org.au/instance/fungi/60070284	https://id.biodiversity.org.au/instance/fungi/60063325	https://id.biodiversity.org.au/name/fungi/60026537
https://id.biodiversity.org.au/instance/fungi/60070286	https://id.biodiversity.org.au/instance/fungi/60063326	https://id.biodiversity.org.au/name/fungi/60026541
https://id.biodiversity.org.au/instance/fungi/60070285	https://id.biodiversity.org.au/instance/fungi/60063326	https://id.biodiversity.org.au/name/fungi/60026539
https://id.biodiversity.org.au/instance/fungi/60070288	https://id.biodiversity.org.au/instance/fungi/60063326	https://id.biodiversity.org.au/name/fungi/60026543
https://id.biodiversity.org.au/instance/fungi/60070287	https://id.biodiversity.org.au/instance/fungi/60063326	https://id.biodiversity.org.au/name/fungi/60026542
https://id.biodiversity.org.au/instance/fungi/60070289	https://id.biodiversity.org.au/instance/fungi/60063330	https://id.biodiversity.org.au/name/fungi/60026548
https://id.biodiversity.org.au/instance/fungi/60070293	https://id.biodiversity.org.au/instance/fungi/60063330	https://id.biodiversity.org.au/name/fungi/60026553
https://id.biodiversity.org.au/instance/fungi/60070290	https://id.biodiversity.org.au/instance/fungi/60063330	https://id.biodiversity.org.au/name/fungi/60026549
https://id.biodiversity.org.au/instance/fungi/60070292	https://id.biodiversity.org.au/instance/fungi/60063330	https://id.biodiversity.org.au/name/fungi/60026552
https://id.biodiversity.org.au/instance/fungi/60070291	https://id.biodiversity.org.au/instance/fungi/60063330	https://id.biodiversity.org.au/name/fungi/60026550
https://id.biodiversity.org.au/instance/fungi/60070294	https://id.biodiversity.org.au/instance/fungi/60063331	https://id.biodiversity.org.au/name/fungi/60026555
https://id.biodiversity.org.au/instance/fungi/60070295	https://id.biodiversity.org.au/instance/fungi/60063332	https://id.biodiversity.org.au/name/fungi/60026557
https://id.biodiversity.org.au/instance/fungi/60070296	https://id.biodiversity.org.au/instance/fungi/60063334	https://id.biodiversity.org.au/name/fungi/60026560
https://id.biodiversity.org.au/instance/fungi/60070297	https://id.biodiversity.org.au/instance/fungi/60063335	https://id.biodiversity.org.au/name/fungi/60026562
https://id.biodiversity.org.au/instance/fungi/60070298	https://id.biodiversity.org.au/instance/fungi/60066252	https://id.biodiversity.org.au/name/fungi/60026563
https://id.biodiversity.org.au/instance/fungi/60070299	https://id.biodiversity.org.au/instance/fungi/60066252	https://id.biodiversity.org.au/name/fungi/60026564
https://id.biodiversity.org.au/instance/fungi/60074083	https://id.biodiversity.org.au/instance/fungi/60063336	https://id.biodiversity.org.au/name/fungi/60033490
https://id.biodiversity.org.au/instance/fungi/60070302	https://id.biodiversity.org.au/instance/fungi/60063338	https://id.biodiversity.org.au/name/fungi/60026570
https://id.biodiversity.org.au/instance/fungi/60070301	https://id.biodiversity.org.au/instance/fungi/60063338	https://id.biodiversity.org.au/name/fungi/60026569
https://id.biodiversity.org.au/instance/fungi/60070300	https://id.biodiversity.org.au/instance/fungi/60063338	https://id.biodiversity.org.au/name/fungi/60026568
https://id.biodiversity.org.au/instance/fungi/60070305	https://id.biodiversity.org.au/instance/fungi/60063339	https://id.biodiversity.org.au/name/fungi/60026574
https://id.biodiversity.org.au/instance/fungi/60070304	https://id.biodiversity.org.au/instance/fungi/60063339	https://id.biodiversity.org.au/name/fungi/60026573
https://id.biodiversity.org.au/instance/fungi/60070303	https://id.biodiversity.org.au/instance/fungi/60063339	https://id.biodiversity.org.au/name/fungi/60026572
https://id.biodiversity.org.au/instance/fungi/60070306	https://id.biodiversity.org.au/instance/fungi/60063339	https://id.biodiversity.org.au/name/fungi/60026575
https://id.biodiversity.org.au/instance/fungi/60070307	https://id.biodiversity.org.au/instance/fungi/60063339	https://id.biodiversity.org.au/name/fungi/60026576
https://id.biodiversity.org.au/instance/fungi/60070311	https://id.biodiversity.org.au/instance/fungi/60063341	https://id.biodiversity.org.au/name/fungi/60026582
https://id.biodiversity.org.au/instance/fungi/60070310	https://id.biodiversity.org.au/instance/fungi/60063341	https://id.biodiversity.org.au/name/fungi/60026581
https://id.biodiversity.org.au/instance/fungi/60070309	https://id.biodiversity.org.au/instance/fungi/60063341	https://id.biodiversity.org.au/name/fungi/60026580
https://id.biodiversity.org.au/instance/fungi/60070308	https://id.biodiversity.org.au/instance/fungi/60063341	https://id.biodiversity.org.au/name/fungi/60026579
