ID	taxonID	nameID
https://id.biodiversity.org.au/instance/apni/916860	https://id.biodiversity.org.au/instance/ausmoss/710147	https://id.biodiversity.org.au/name/ausmoss/210232
https://id.biodiversity.org.au/instance/apni/916861	https://id.biodiversity.org.au/instance/ausmoss/710147	https://id.biodiversity.org.au/name/ausmoss/208945
https://id.biodiversity.org.au/instance/apni/916862	https://id.biodiversity.org.au/instance/ausmoss/710147	https://id.biodiversity.org.au/name/ausmoss/210233
https://id.biodiversity.org.au/instance/apni/916864	https://id.biodiversity.org.au/instance/ausmoss/710147	https://id.biodiversity.org.au/name/ausmoss/210234
https://id.biodiversity.org.au/instance/apni/916865	https://id.biodiversity.org.au/instance/ausmoss/710147	https://id.biodiversity.org.au/name/ausmoss/210235
https://id.biodiversity.org.au/instance/apni/863093	https://id.biodiversity.org.au/instance/ausmoss/622572	https://id.biodiversity.org.au/name/ausmoss/210237
https://id.biodiversity.org.au/instance/apni/863098	https://id.biodiversity.org.au/instance/ausmoss/622572	https://id.biodiversity.org.au/name/ausmoss/210242
https://id.biodiversity.org.au/instance/apni/863094	https://id.biodiversity.org.au/instance/ausmoss/622572	https://id.biodiversity.org.au/name/ausmoss/208953
https://id.biodiversity.org.au/instance/apni/863091	https://id.biodiversity.org.au/instance/ausmoss/622572	https://id.biodiversity.org.au/name/ausmoss/210236
https://id.biodiversity.org.au/instance/apni/863096	https://id.biodiversity.org.au/instance/ausmoss/622572	https://id.biodiversity.org.au/name/ausmoss/210241
https://id.biodiversity.org.au/instance/apni/863099	https://id.biodiversity.org.au/instance/ausmoss/622572	https://id.biodiversity.org.au/name/ausmoss/210243
https://id.biodiversity.org.au/instance/apni/863100	https://id.biodiversity.org.au/instance/ausmoss/622572	https://id.biodiversity.org.au/name/ausmoss/210244
https://id.biodiversity.org.au/instance/apni/863095	https://id.biodiversity.org.au/instance/ausmoss/622572	https://id.biodiversity.org.au/name/ausmoss/210238
https://id.biodiversity.org.au/instance/apni/863104	https://id.biodiversity.org.au/instance/ausmoss/622579	https://id.biodiversity.org.au/name/ausmoss/210245
https://id.biodiversity.org.au/instance/apni/863105	https://id.biodiversity.org.au/instance/ausmoss/622579	https://id.biodiversity.org.au/name/ausmoss/208954
https://id.biodiversity.org.au/instance/apni/863106	https://id.biodiversity.org.au/instance/ausmoss/622582	https://id.biodiversity.org.au/name/ausmoss/210246
https://id.biodiversity.org.au/instance/apni/863290	https://id.biodiversity.org.au/instance/ausmoss/622764	https://id.biodiversity.org.au/name/ausmoss/210291
https://id.biodiversity.org.au/instance/apni/863779	https://id.biodiversity.org.au/instance/ausmoss/623401	https://id.biodiversity.org.au/name/ausmoss/210463
https://id.biodiversity.org.au/instance/apni/863780	https://id.biodiversity.org.au/instance/ausmoss/623401	https://id.biodiversity.org.au/name/ausmoss/210464
https://id.biodiversity.org.au/instance/apni/916866	https://id.biodiversity.org.au/instance/ausmoss/710151	https://id.biodiversity.org.au/name/ausmoss/210465
https://id.biodiversity.org.au/instance/apni/916867	https://id.biodiversity.org.au/instance/ausmoss/710151	https://id.biodiversity.org.au/name/ausmoss/210466
https://id.biodiversity.org.au/instance/apni/916868	https://id.biodiversity.org.au/instance/ausmoss/710151	https://id.biodiversity.org.au/name/ausmoss/210469
https://id.biodiversity.org.au/instance/apni/916869	https://id.biodiversity.org.au/instance/ausmoss/710151	https://id.biodiversity.org.au/name/ausmoss/210470
https://id.biodiversity.org.au/instance/apni/916870	https://id.biodiversity.org.au/instance/ausmoss/710151	https://id.biodiversity.org.au/name/ausmoss/210471
https://id.biodiversity.org.au/instance/apni/916872	https://id.biodiversity.org.au/instance/ausmoss/710151	https://id.biodiversity.org.au/name/ausmoss/210472
https://id.biodiversity.org.au/instance/apni/916873	https://id.biodiversity.org.au/instance/ausmoss/710151	https://id.biodiversity.org.au/name/ausmoss/210473
https://id.biodiversity.org.au/instance/apni/916874	https://id.biodiversity.org.au/instance/ausmoss/710153	https://id.biodiversity.org.au/name/ausmoss/210305
https://id.biodiversity.org.au/instance/apni/916875	https://id.biodiversity.org.au/instance/ausmoss/710153	https://id.biodiversity.org.au/name/ausmoss/191324
https://id.biodiversity.org.au/instance/apni/863748	https://id.biodiversity.org.au/instance/ausmoss/623456	https://id.biodiversity.org.au/name/ausmoss/210491
https://id.biodiversity.org.au/instance/apni/863754	https://id.biodiversity.org.au/instance/ausmoss/623465	https://id.biodiversity.org.au/name/ausmoss/210492
https://id.biodiversity.org.au/instance/apni/863755	https://id.biodiversity.org.au/instance/ausmoss/623465	https://id.biodiversity.org.au/name/ausmoss/210493
https://id.biodiversity.org.au/instance/apni/863756	https://id.biodiversity.org.au/instance/ausmoss/623465	https://id.biodiversity.org.au/name/ausmoss/210494
https://id.biodiversity.org.au/instance/apni/863757	https://id.biodiversity.org.au/instance/ausmoss/623465	https://id.biodiversity.org.au/name/ausmoss/210495
https://id.biodiversity.org.au/instance/apni/916876	https://id.biodiversity.org.au/instance/ausmoss/710155	https://id.biodiversity.org.au/name/ausmoss/210496
https://id.biodiversity.org.au/instance/apni/916877	https://id.biodiversity.org.au/instance/ausmoss/710155	https://id.biodiversity.org.au/name/ausmoss/120717
https://id.biodiversity.org.au/instance/apni/916878	https://id.biodiversity.org.au/instance/ausmoss/710155	https://id.biodiversity.org.au/name/ausmoss/210497
https://id.biodiversity.org.au/instance/apni/916879	https://id.biodiversity.org.au/instance/ausmoss/710155	https://id.biodiversity.org.au/name/ausmoss/210498
https://id.biodiversity.org.au/instance/apni/916881	https://id.biodiversity.org.au/instance/ausmoss/710155	https://id.biodiversity.org.au/name/ausmoss/210499
https://id.biodiversity.org.au/instance/apni/863819	https://id.biodiversity.org.au/instance/ausmoss/623500	https://id.biodiversity.org.au/name/ausmoss/210505
https://id.biodiversity.org.au/instance/apni/863822	https://id.biodiversity.org.au/instance/ausmoss/623500	https://id.biodiversity.org.au/name/ausmoss/125149
https://id.biodiversity.org.au/instance/apni/863821	https://id.biodiversity.org.au/instance/ausmoss/623500	https://id.biodiversity.org.au/name/ausmoss/210506
https://id.biodiversity.org.au/instance/apni/916884	https://id.biodiversity.org.au/instance/ausmoss/710160	https://id.biodiversity.org.au/name/ausmoss/170042
https://id.biodiversity.org.au/instance/apni/916885	https://id.biodiversity.org.au/instance/ausmoss/710160	https://id.biodiversity.org.au/name/ausmoss/135524
https://id.biodiversity.org.au/instance/apni/51300454	https://id.biodiversity.org.au/instance/ausmoss/710160	https://id.biodiversity.org.au/name/ausmoss/9214373
https://id.biodiversity.org.au/instance/apni/863849	https://id.biodiversity.org.au/instance/ausmoss/623513	https://id.biodiversity.org.au/name/ausmoss/210512
https://id.biodiversity.org.au/instance/apni/916893	https://id.biodiversity.org.au/instance/ausmoss/710161	https://id.biodiversity.org.au/name/ausmoss/234344
https://id.biodiversity.org.au/instance/apni/863854	https://id.biodiversity.org.au/instance/ausmoss/623526	https://id.biodiversity.org.au/name/ausmoss/210513
https://id.biodiversity.org.au/instance/apni/863855	https://id.biodiversity.org.au/instance/ausmoss/623526	https://id.biodiversity.org.au/name/ausmoss/120433
https://id.biodiversity.org.au/instance/apni/863856	https://id.biodiversity.org.au/instance/ausmoss/623526	https://id.biodiversity.org.au/name/ausmoss/210516
https://id.biodiversity.org.au/instance/apni/863857	https://id.biodiversity.org.au/instance/ausmoss/623526	https://id.biodiversity.org.au/name/ausmoss/210517
https://id.biodiversity.org.au/instance/apni/863858	https://id.biodiversity.org.au/instance/ausmoss/623526	https://id.biodiversity.org.au/name/ausmoss/210518
https://id.biodiversity.org.au/instance/apni/863864	https://id.biodiversity.org.au/instance/ausmoss/623535	https://id.biodiversity.org.au/name/ausmoss/210521
https://id.biodiversity.org.au/instance/apni/863866	https://id.biodiversity.org.au/instance/ausmoss/623535	https://id.biodiversity.org.au/name/ausmoss/168466
https://id.biodiversity.org.au/instance/apni/863869	https://id.biodiversity.org.au/instance/ausmoss/623539	https://id.biodiversity.org.au/name/ausmoss/210150
https://id.biodiversity.org.au/instance/apni/863870	https://id.biodiversity.org.au/instance/ausmoss/623539	https://id.biodiversity.org.au/name/ausmoss/192710
https://id.biodiversity.org.au/instance/apni/916894	https://id.biodiversity.org.au/instance/ausmoss/710164	https://id.biodiversity.org.au/name/ausmoss/120702
https://id.biodiversity.org.au/instance/apni/916896	https://id.biodiversity.org.au/instance/ausmoss/710164	https://id.biodiversity.org.au/name/ausmoss/210523
https://id.biodiversity.org.au/instance/apni/863878	https://id.biodiversity.org.au/instance/ausmoss/623568	https://id.biodiversity.org.au/name/ausmoss/147508
https://id.biodiversity.org.au/instance/apni/863892	https://id.biodiversity.org.au/instance/ausmoss/623572	https://id.biodiversity.org.au/name/ausmoss/210527
https://id.biodiversity.org.au/instance/apni/863893	https://id.biodiversity.org.au/instance/ausmoss/623572	https://id.biodiversity.org.au/name/ausmoss/210525
https://id.biodiversity.org.au/instance/apni/863894	https://id.biodiversity.org.au/instance/ausmoss/623572	https://id.biodiversity.org.au/name/ausmoss/210529
https://id.biodiversity.org.au/instance/apni/916898	https://id.biodiversity.org.au/instance/ausmoss/710166	https://id.biodiversity.org.au/name/ausmoss/210306
https://id.biodiversity.org.au/instance/apni/916899	https://id.biodiversity.org.au/instance/ausmoss/710166	https://id.biodiversity.org.au/name/ausmoss/120728
https://id.biodiversity.org.au/instance/apni/916900	https://id.biodiversity.org.au/instance/ausmoss/710166	https://id.biodiversity.org.au/name/ausmoss/191326
https://id.biodiversity.org.au/instance/apni/916901	https://id.biodiversity.org.au/instance/ausmoss/710170	https://id.biodiversity.org.au/name/ausmoss/210530
https://id.biodiversity.org.au/instance/apni/916902	https://id.biodiversity.org.au/instance/ausmoss/710170	https://id.biodiversity.org.au/name/ausmoss/120469
https://id.biodiversity.org.au/instance/apni/916903	https://id.biodiversity.org.au/instance/ausmoss/710170	https://id.biodiversity.org.au/name/ausmoss/210528
https://id.biodiversity.org.au/instance/apni/863901	https://id.biodiversity.org.au/instance/ausmoss/623574	https://id.biodiversity.org.au/name/ausmoss/210522
https://id.biodiversity.org.au/instance/apni/863917	https://id.biodiversity.org.au/instance/ausmoss/623603	https://id.biodiversity.org.au/name/ausmoss/210533
https://id.biodiversity.org.au/instance/apni/863918	https://id.biodiversity.org.au/instance/ausmoss/623604	https://id.biodiversity.org.au/name/ausmoss/163398
https://id.biodiversity.org.au/instance/apni/863920	https://id.biodiversity.org.au/instance/ausmoss/623604	https://id.biodiversity.org.au/name/ausmoss/210534
https://id.biodiversity.org.au/instance/apni/863922	https://id.biodiversity.org.au/instance/ausmoss/623606	https://id.biodiversity.org.au/name/ausmoss/210535
https://id.biodiversity.org.au/instance/apni/916907	https://id.biodiversity.org.au/instance/ausmoss/710172	https://id.biodiversity.org.au/name/ausmoss/120423
https://id.biodiversity.org.au/instance/apni/916909	https://id.biodiversity.org.au/instance/ausmoss/710172	https://id.biodiversity.org.au/name/ausmoss/210538
https://id.biodiversity.org.au/instance/apni/863908	https://id.biodiversity.org.au/instance/ausmoss/623598	https://id.biodiversity.org.au/name/ausmoss/210539
https://id.biodiversity.org.au/instance/apni/863925	https://id.biodiversity.org.au/instance/ausmoss/623608	https://id.biodiversity.org.au/name/ausmoss/210540
https://id.biodiversity.org.au/instance/apni/863926	https://id.biodiversity.org.au/instance/ausmoss/623608	https://id.biodiversity.org.au/name/ausmoss/210541
https://id.biodiversity.org.au/instance/apni/863910	https://id.biodiversity.org.au/instance/ausmoss/623599	https://id.biodiversity.org.au/name/ausmoss/210542
https://id.biodiversity.org.au/instance/apni/863911	https://id.biodiversity.org.au/instance/ausmoss/623599	https://id.biodiversity.org.au/name/ausmoss/210537
https://id.biodiversity.org.au/instance/apni/863914	https://id.biodiversity.org.au/instance/ausmoss/623600	https://id.biodiversity.org.au/name/ausmoss/210543
https://id.biodiversity.org.au/instance/apni/863916	https://id.biodiversity.org.au/instance/ausmoss/623602	https://id.biodiversity.org.au/name/ausmoss/210536
https://id.biodiversity.org.au/instance/apni/863954	https://id.biodiversity.org.au/instance/ausmoss/623644	https://id.biodiversity.org.au/name/ausmoss/210544
https://id.biodiversity.org.au/instance/apni/863956	https://id.biodiversity.org.au/instance/ausmoss/623644	https://id.biodiversity.org.au/name/ausmoss/210548
https://id.biodiversity.org.au/instance/apni/863957	https://id.biodiversity.org.au/instance/ausmoss/623644	https://id.biodiversity.org.au/name/ausmoss/210549
https://id.biodiversity.org.au/instance/apni/863958	https://id.biodiversity.org.au/instance/ausmoss/623644	https://id.biodiversity.org.au/name/ausmoss/210550
https://id.biodiversity.org.au/instance/apni/863955	https://id.biodiversity.org.au/instance/ausmoss/623644	https://id.biodiversity.org.au/name/ausmoss/210547
https://id.biodiversity.org.au/instance/apni/863959	https://id.biodiversity.org.au/instance/ausmoss/623645	https://id.biodiversity.org.au/name/ausmoss/210545
https://id.biodiversity.org.au/instance/apni/863960	https://id.biodiversity.org.au/instance/ausmoss/623645	https://id.biodiversity.org.au/name/ausmoss/135198
https://id.biodiversity.org.au/instance/apni/863962	https://id.biodiversity.org.au/instance/ausmoss/623645	https://id.biodiversity.org.au/name/ausmoss/210551
https://id.biodiversity.org.au/instance/apni/863964	https://id.biodiversity.org.au/instance/ausmoss/623646	https://id.biodiversity.org.au/name/ausmoss/210552
https://id.biodiversity.org.au/instance/apni/863963	https://id.biodiversity.org.au/instance/ausmoss/623646	https://id.biodiversity.org.au/name/ausmoss/210553
https://id.biodiversity.org.au/instance/apni/863949	https://id.biodiversity.org.au/instance/ausmoss/623641	https://id.biodiversity.org.au/name/ausmoss/210554
https://id.biodiversity.org.au/instance/apni/863966	https://id.biodiversity.org.au/instance/ausmoss/623647	https://id.biodiversity.org.au/name/ausmoss/120495
https://id.biodiversity.org.au/instance/apni/863965	https://id.biodiversity.org.au/instance/ausmoss/623647	https://id.biodiversity.org.au/name/ausmoss/210558
https://id.biodiversity.org.au/instance/apni/863969	https://id.biodiversity.org.au/instance/ausmoss/623649	https://id.biodiversity.org.au/name/ausmoss/210546
https://id.biodiversity.org.au/instance/apni/863971	https://id.biodiversity.org.au/instance/ausmoss/623649	https://id.biodiversity.org.au/name/ausmoss/208045
https://id.biodiversity.org.au/instance/apni/863953	https://id.biodiversity.org.au/instance/ausmoss/623643	https://id.biodiversity.org.au/name/ausmoss/210556
