nameID	relatedNameID	type
https://id.biodiversity.org.au/name/ausmoss/155251	https://id.biodiversity.org.au/name/ausmoss/210956	basionym
https://id.biodiversity.org.au/name/ausmoss/155381	https://id.biodiversity.org.au/name/ausmoss/211273	basionym
https://id.biodiversity.org.au/name/ausmoss/227710	https://id.biodiversity.org.au/name/ausmoss/210965	basionym
https://id.biodiversity.org.au/name/ausmoss/120860	https://id.biodiversity.org.au/name/ausmoss/211274	basionym
https://id.biodiversity.org.au/name/ausmoss/136041	https://id.biodiversity.org.au/name/ausmoss/234864	basionym
https://id.biodiversity.org.au/name/ausmoss/209758	https://id.biodiversity.org.au/name/ausmoss/210971	basionym
https://id.biodiversity.org.au/name/ausmoss/210453	https://id.biodiversity.org.au/name/ausmoss/210454	basionym
https://id.biodiversity.org.au/name/ausmoss/227711	https://id.biodiversity.org.au/name/ausmoss/210922	basionym
https://id.biodiversity.org.au/name/ausmoss/122780	https://id.biodiversity.org.au/name/ausmoss/210957	basionym
https://id.biodiversity.org.au/name/ausmoss/210964	https://id.biodiversity.org.au/name/ausmoss/209756	basionym
https://id.biodiversity.org.au/name/ausmoss/210963	https://id.biodiversity.org.au/name/ausmoss/210952	basionym
https://id.biodiversity.org.au/name/ausmoss/10002790	https://id.biodiversity.org.au/name/ausmoss/10006179	basionym
https://id.biodiversity.org.au/name/ausmoss/10005470	https://id.biodiversity.org.au/name/ausmoss/10005067	basionym
https://id.biodiversity.org.au/name/ausmoss/10002792	https://id.biodiversity.org.au/name/ausmoss/10006370	basionym
https://id.biodiversity.org.au/name/ausmoss/10005968	https://id.biodiversity.org.au/name/ausmoss/10005969	basionym
https://id.biodiversity.org.au/name/ausmoss/10005472	https://id.biodiversity.org.au/name/ausmoss/10004123	basionym
https://id.biodiversity.org.au/name/ausmoss/10005965	https://id.biodiversity.org.au/name/ausmoss/10005966	basionym
https://id.biodiversity.org.au/name/ausmoss/10005475	https://id.biodiversity.org.au/name/ausmoss/10004545	basionym
https://id.biodiversity.org.au/name/ausmoss/10005476	https://id.biodiversity.org.au/name/ausmoss/10004798	basionym
https://id.biodiversity.org.au/name/ausmoss/10002932	https://id.biodiversity.org.au/name/ausmoss/10004801	basionym
https://id.biodiversity.org.au/name/ausmoss/10006430	https://id.biodiversity.org.au/name/ausmoss/10004788	basionym
https://id.biodiversity.org.au/name/ausmoss/10144537	https://id.biodiversity.org.au/name/ausmoss/10144540	basionym
https://id.biodiversity.org.au/name/ausmoss/10003219	https://id.biodiversity.org.au/name/ausmoss/10006371	basionym
https://id.biodiversity.org.au/name/ausmoss/10003050	https://id.biodiversity.org.au/name/ausmoss/10004517	basionym
https://id.biodiversity.org.au/name/ausmoss/10005478	https://id.biodiversity.org.au/name/ausmoss/10005816	basionym
https://id.biodiversity.org.au/name/ausmoss/10002793	https://id.biodiversity.org.au/name/ausmoss/10005341	basionym
https://id.biodiversity.org.au/name/ausmoss/10002262	https://id.biodiversity.org.au/name/ausmoss/10004485	basionym
https://id.biodiversity.org.au/name/ausmoss/10005479	https://id.biodiversity.org.au/name/ausmoss/10004717	basionym
https://id.biodiversity.org.au/name/ausmoss/10001786	https://id.biodiversity.org.au/name/ausmoss/10004500	basionym
https://id.biodiversity.org.au/name/ausmoss/10001787	https://id.biodiversity.org.au/name/ausmoss/10005347	basionym
https://id.biodiversity.org.au/name/ausmoss/10002263	https://id.biodiversity.org.au/name/ausmoss/10005553	basionym
https://id.biodiversity.org.au/name/ausmoss/10005480	https://id.biodiversity.org.au/name/ausmoss/10004516	basionym
https://id.biodiversity.org.au/name/ausmoss/10002796	https://id.biodiversity.org.au/name/ausmoss/10006372	basionym
https://id.biodiversity.org.au/name/ausmoss/10005481	https://id.biodiversity.org.au/name/ausmoss/10004528	basionym
https://id.biodiversity.org.au/name/ausmoss/10005482	https://id.biodiversity.org.au/name/ausmoss/10004531	basionym
https://id.biodiversity.org.au/name/ausmoss/10002797	https://id.biodiversity.org.au/name/ausmoss/10004729	basionym
https://id.biodiversity.org.au/name/ausmoss/10002264	https://id.biodiversity.org.au/name/ausmoss/10004762	basionym
https://id.biodiversity.org.au/name/ausmoss/10002265	https://id.biodiversity.org.au/name/ausmoss/10004550	basionym
https://id.biodiversity.org.au/name/ausmoss/10002266	https://id.biodiversity.org.au/name/ausmoss/10006365	basionym
https://id.biodiversity.org.au/name/ausmoss/10002798	https://id.biodiversity.org.au/name/ausmoss/10006373	basionym
https://id.biodiversity.org.au/name/ausmoss/10006467	https://id.biodiversity.org.au/name/ausmoss/10006374	basionym
https://id.biodiversity.org.au/name/ausmoss/10006639	https://id.biodiversity.org.au/name/ausmoss/10005553	basionym
https://id.biodiversity.org.au/name/ausmoss/10003018	https://id.biodiversity.org.au/name/ausmoss/10006375	basionym
https://id.biodiversity.org.au/name/ausmoss/10005484	https://id.biodiversity.org.au/name/ausmoss/10004635	basionym
https://id.biodiversity.org.au/name/ausmoss/10002799	https://id.biodiversity.org.au/name/ausmoss/10005373	basionym
https://id.biodiversity.org.au/name/ausmoss/210323	https://id.biodiversity.org.au/name/ausmoss/210322	basionym
https://id.biodiversity.org.au/name/ausmoss/209765	https://id.biodiversity.org.au/name/ausmoss/210477	basionym
https://id.biodiversity.org.au/name/ausmoss/192657	https://id.biodiversity.org.au/name/ausmoss/211266	basionym
https://id.biodiversity.org.au/name/ausmoss/147504	https://id.biodiversity.org.au/name/ausmoss/211269	basionym
https://id.biodiversity.org.au/name/ausmoss/201213	https://id.biodiversity.org.au/name/ausmoss/211590	basionym
https://id.biodiversity.org.au/name/ausmoss/10005485	https://id.biodiversity.org.au/name/ausmoss/10004244	basionym
https://id.biodiversity.org.au/name/ausmoss/211611	https://id.biodiversity.org.au/name/ausmoss/211610	basionym
https://id.biodiversity.org.au/name/ausmoss/211282	https://id.biodiversity.org.au/name/ausmoss/161753	basionym
https://id.biodiversity.org.au/name/ausmoss/241855	https://id.biodiversity.org.au/name/ausmoss/211310	basionym
https://id.biodiversity.org.au/name/ausmoss/211308	https://id.biodiversity.org.au/name/ausmoss/211292	basionym
https://id.biodiversity.org.au/name/ausmoss/210466	https://id.biodiversity.org.au/name/ausmoss/210465	basionym
https://id.biodiversity.org.au/name/ausmoss/241857	https://id.biodiversity.org.au/name/ausmoss/211297	basionym
https://id.biodiversity.org.au/name/ausmoss/10155142	https://id.biodiversity.org.au/name/ausmoss/10006006	basionym
https://id.biodiversity.org.au/name/ausmoss/10155187	https://id.biodiversity.org.au/name/ausmoss/10002903	basionym
https://id.biodiversity.org.au/name/ausmoss/10005486	https://id.biodiversity.org.au/name/ausmoss/10003260	basionym
https://id.biodiversity.org.au/name/ausmoss/10006815	https://id.biodiversity.org.au/name/ausmoss/10006789	basionym
https://id.biodiversity.org.au/name/ausmoss/10005487	https://id.biodiversity.org.au/name/ausmoss/10003262	basionym
https://id.biodiversity.org.au/name/ausmoss/10005488	https://id.biodiversity.org.au/name/ausmoss/10002145	basionym
https://id.biodiversity.org.au/name/ausmoss/10005489	https://id.biodiversity.org.au/name/ausmoss/10003263	basionym
https://id.biodiversity.org.au/name/ausmoss/10006816	https://id.biodiversity.org.au/name/ausmoss/10002270	basionym
https://id.biodiversity.org.au/name/ausmoss/10006817	https://id.biodiversity.org.au/name/ausmoss/10006931	basionym
https://id.biodiversity.org.au/name/ausmoss/10006819	https://id.biodiversity.org.au/name/ausmoss/10005511	basionym
https://id.biodiversity.org.au/name/ausmoss/10005499	https://id.biodiversity.org.au/name/ausmoss/10006897	basionym
https://id.biodiversity.org.au/name/ausmoss/10006847	https://id.biodiversity.org.au/name/ausmoss/10005528	basionym
https://id.biodiversity.org.au/name/ausmoss/128954	https://id.biodiversity.org.au/name/ausmoss/237628	basionym
https://id.biodiversity.org.au/name/ausmoss/210457	https://id.biodiversity.org.au/name/ausmoss/210456	basionym
https://id.biodiversity.org.au/name/ausmoss/209844	https://id.biodiversity.org.au/name/ausmoss/209843	basionym
https://id.biodiversity.org.au/name/ausmoss/10003242	https://id.biodiversity.org.au/name/ausmoss/10006004	basionym
https://id.biodiversity.org.au/name/ausmoss/10005540	https://id.biodiversity.org.au/name/ausmoss/10004081	basionym
https://id.biodiversity.org.au/name/ausmoss/10005541	https://id.biodiversity.org.au/name/ausmoss/10005542	basionym
https://id.biodiversity.org.au/name/ausmoss/10005544	https://id.biodiversity.org.au/name/ausmoss/10003549	basionym
https://id.biodiversity.org.au/name/ausmoss/10005545	https://id.biodiversity.org.au/name/ausmoss/10003550	basionym
https://id.biodiversity.org.au/name/ausmoss/10005546	https://id.biodiversity.org.au/name/ausmoss/10005766	basionym
https://id.biodiversity.org.au/name/ausmoss/125343	https://id.biodiversity.org.au/name/ausmoss/211331	basionym
https://id.biodiversity.org.au/name/ausmoss/209768	https://id.biodiversity.org.au/name/ausmoss/211317	basionym
https://id.biodiversity.org.au/name/ausmoss/138161	https://id.biodiversity.org.au/name/ausmoss/211320	basionym
https://id.biodiversity.org.au/name/ausmoss/210930	https://id.biodiversity.org.au/name/ausmoss/170318	basionym
https://id.biodiversity.org.au/name/ausmoss/210622	https://id.biodiversity.org.au/name/ausmoss/210604	basionym
https://id.biodiversity.org.au/name/ausmoss/211290	https://id.biodiversity.org.au/name/ausmoss/211333	basionym
https://id.biodiversity.org.au/name/ausmoss/241860	https://id.biodiversity.org.au/name/ausmoss/189617	basionym
https://id.biodiversity.org.au/name/ausmoss/10005547	https://id.biodiversity.org.au/name/ausmoss/10004481	basionym
https://id.biodiversity.org.au/name/ausmoss/10005548	https://id.biodiversity.org.au/name/ausmoss/10002606	basionym
https://id.biodiversity.org.au/name/ausmoss/10005555	https://id.biodiversity.org.au/name/ausmoss/10004504	basionym
https://id.biodiversity.org.au/name/ausmoss/10005551	https://id.biodiversity.org.au/name/ausmoss/10002067	basionym
https://id.biodiversity.org.au/name/ausmoss/10005552	https://id.biodiversity.org.au/name/ausmoss/10004508	basionym
https://id.biodiversity.org.au/name/ausmoss/10005554	https://id.biodiversity.org.au/name/ausmoss/10006440	basionym
https://id.biodiversity.org.au/name/ausmoss/10006850	https://id.biodiversity.org.au/name/ausmoss/10006762	basionym
https://id.biodiversity.org.au/name/ausmoss/10006851	https://id.biodiversity.org.au/name/ausmoss/10004570	basionym
https://id.biodiversity.org.au/name/ausmoss/10005556	https://id.biodiversity.org.au/name/ausmoss/10004518	basionym
https://id.biodiversity.org.au/name/ausmoss/10005557	https://id.biodiversity.org.au/name/ausmoss/10004521	basionym
https://id.biodiversity.org.au/name/ausmoss/10005561	https://id.biodiversity.org.au/name/ausmoss/10004692	basionym
https://id.biodiversity.org.au/name/ausmoss/10005562	https://id.biodiversity.org.au/name/ausmoss/10004550	basionym
https://id.biodiversity.org.au/name/ausmoss/10005564	https://id.biodiversity.org.au/name/ausmoss/10004558	basionym
https://id.biodiversity.org.au/name/ausmoss/10005565	https://id.biodiversity.org.au/name/ausmoss/10004117	basionym
https://id.biodiversity.org.au/name/ausmoss/10005566	https://id.biodiversity.org.au/name/ausmoss/10004765	basionym
https://id.biodiversity.org.au/name/ausmoss/10005567	https://id.biodiversity.org.au/name/ausmoss/10004570	basionym
https://id.biodiversity.org.au/name/ausmoss/10005569	https://id.biodiversity.org.au/name/ausmoss/10006376	basionym
https://id.biodiversity.org.au/name/ausmoss/10005570	https://id.biodiversity.org.au/name/ausmoss/10004768	basionym
https://id.biodiversity.org.au/name/ausmoss/10005572	https://id.biodiversity.org.au/name/ausmoss/10004119	basionym
https://id.biodiversity.org.au/name/ausmoss/10005573	https://id.biodiversity.org.au/name/ausmoss/10004190	basionym
https://id.biodiversity.org.au/name/ausmoss/10005574	https://id.biodiversity.org.au/name/ausmoss/10004559	basionym
https://id.biodiversity.org.au/name/ausmoss/10003156	https://id.biodiversity.org.au/name/ausmoss/10006377	basionym
https://id.biodiversity.org.au/name/ausmoss/158266	https://id.biodiversity.org.au/name/ausmoss/211334	basionym
https://id.biodiversity.org.au/name/ausmoss/158268	https://id.biodiversity.org.au/name/ausmoss/211337	basionym
https://id.biodiversity.org.au/name/ausmoss/10003029	https://id.biodiversity.org.au/name/ausmoss/10002210	basionym
https://id.biodiversity.org.au/name/ausmoss/10005910	https://id.biodiversity.org.au/name/ausmoss/10006181	basionym
https://id.biodiversity.org.au/name/ausmoss/210089	https://id.biodiversity.org.au/name/ausmoss/210090	basionym
https://id.biodiversity.org.au/name/ausmoss/211565	https://id.biodiversity.org.au/name/ausmoss/194661	basionym
https://id.biodiversity.org.au/name/ausmoss/210699	https://id.biodiversity.org.au/name/ausmoss/243691	basionym
https://id.biodiversity.org.au/name/ausmoss/10005576	https://id.biodiversity.org.au/name/ausmoss/10003390	basionym
https://id.biodiversity.org.au/name/ausmoss/10005577	https://id.biodiversity.org.au/name/ausmoss/10006199	basionym
https://id.biodiversity.org.au/name/ausmoss/10005578	https://id.biodiversity.org.au/name/ausmoss/10003436	basionym
https://id.biodiversity.org.au/name/ausmoss/10005579	https://id.biodiversity.org.au/name/ausmoss/10005766	basionym
https://id.biodiversity.org.au/name/ausmoss/210569	https://id.biodiversity.org.au/name/ausmoss/168450	basionym
https://id.biodiversity.org.au/name/ausmoss/136744	https://id.biodiversity.org.au/name/ausmoss/211345	basionym
https://id.biodiversity.org.au/name/ausmoss/211341	https://id.biodiversity.org.au/name/ausmoss/136956	basionym
https://id.biodiversity.org.au/name/ausmoss/120682	https://id.biodiversity.org.au/name/ausmoss/211339	basionym
https://id.biodiversity.org.au/name/ausmoss/126722	https://id.biodiversity.org.au/name/ausmoss/170048	basionym
https://id.biodiversity.org.au/name/ausmoss/211342	https://id.biodiversity.org.au/name/ausmoss/211346	basionym
https://id.biodiversity.org.au/name/ausmoss/209695	https://id.biodiversity.org.au/name/ausmoss/209691	basionym
https://id.biodiversity.org.au/name/ausmoss/210793	https://id.biodiversity.org.au/name/ausmoss/210790	basionym
https://id.biodiversity.org.au/name/ausmoss/10155201	https://id.biodiversity.org.au/name/ausmoss/10155195	basionym
https://id.biodiversity.org.au/name/ausmoss/10002930	https://id.biodiversity.org.au/name/ausmoss/10002202	basionym
https://id.biodiversity.org.au/name/ausmoss/10003025	https://id.biodiversity.org.au/name/ausmoss/10006392	basionym
https://id.biodiversity.org.au/name/ausmoss/10006129	https://id.biodiversity.org.au/name/ausmoss/10005682	basionym
https://id.biodiversity.org.au/name/ausmoss/10003026	https://id.biodiversity.org.au/name/ausmoss/10003385	basionym
https://id.biodiversity.org.au/name/ausmoss/10003172	https://id.biodiversity.org.au/name/ausmoss/10006394	basionym
https://id.biodiversity.org.au/name/ausmoss/10003030	https://id.biodiversity.org.au/name/ausmoss/10006395	basionym
https://id.biodiversity.org.au/name/ausmoss/10003031	https://id.biodiversity.org.au/name/ausmoss/10002213	basionym
https://id.biodiversity.org.au/name/ausmoss/10003038	https://id.biodiversity.org.au/name/ausmoss/10006396	basionym
https://id.biodiversity.org.au/name/ausmoss/10003142	https://id.biodiversity.org.au/name/ausmoss/10003141	basionym
https://id.biodiversity.org.au/name/ausmoss/10003034	https://id.biodiversity.org.au/name/ausmoss/10002218	basionym
https://id.biodiversity.org.au/name/ausmoss/10003033	https://id.biodiversity.org.au/name/ausmoss/10003225	basionym
https://id.biodiversity.org.au/name/ausmoss/10003035	https://id.biodiversity.org.au/name/ausmoss/10002219	basionym
https://id.biodiversity.org.au/name/ausmoss/10003036	https://id.biodiversity.org.au/name/ausmoss/10003427	basionym
https://id.biodiversity.org.au/name/ausmoss/10005878	https://id.biodiversity.org.au/name/ausmoss/10005877	basionym
https://id.biodiversity.org.au/name/ausmoss/10002811	https://id.biodiversity.org.au/name/ausmoss/10006378	basionym
https://id.biodiversity.org.au/name/ausmoss/10003094	https://id.biodiversity.org.au/name/ausmoss/10006379	basionym
https://id.biodiversity.org.au/name/ausmoss/10002816	https://id.biodiversity.org.au/name/ausmoss/10003756	basionym
https://id.biodiversity.org.au/name/ausmoss/10002817	https://id.biodiversity.org.au/name/ausmoss/10006380	basionym
https://id.biodiversity.org.au/name/ausmoss/10005598	https://id.biodiversity.org.au/name/ausmoss/10005062	basionym
https://id.biodiversity.org.au/name/ausmoss/10005599	https://id.biodiversity.org.au/name/ausmoss/10005066	basionym
https://id.biodiversity.org.au/name/ausmoss/10005600	https://id.biodiversity.org.au/name/ausmoss/10005077	basionym
https://id.biodiversity.org.au/name/ausmoss/10005601	https://id.biodiversity.org.au/name/ausmoss/10005080	basionym
https://id.biodiversity.org.au/name/ausmoss/10005602	https://id.biodiversity.org.au/name/ausmoss/10005081	basionym
https://id.biodiversity.org.au/name/ausmoss/247971	https://id.biodiversity.org.au/name/ausmoss/210602	basionym
https://id.biodiversity.org.au/name/ausmoss/133711	https://id.biodiversity.org.au/name/ausmoss/237639	basionym
https://id.biodiversity.org.au/name/ausmoss/10002823	https://id.biodiversity.org.au/name/ausmoss/10006288	basionym
https://id.biodiversity.org.au/name/ausmoss/10006599	https://id.biodiversity.org.au/name/ausmoss/10006930	basionym
https://id.biodiversity.org.au/name/ausmoss/10005604	https://id.biodiversity.org.au/name/ausmoss/10004676	basionym
https://id.biodiversity.org.au/name/ausmoss/10002824	https://id.biodiversity.org.au/name/ausmoss/10006291	basionym
https://id.biodiversity.org.au/name/ausmoss/10002825	https://id.biodiversity.org.au/name/ausmoss/10006381	basionym
https://id.biodiversity.org.au/name/ausmoss/10002826	https://id.biodiversity.org.au/name/ausmoss/10005752	basionym
https://id.biodiversity.org.au/name/ausmoss/10145718	https://id.biodiversity.org.au/name/ausmoss/10145720	basionym
https://id.biodiversity.org.au/name/ausmoss/10155288	https://id.biodiversity.org.au/name/ausmoss/10155286	basionym
https://id.biodiversity.org.au/name/ausmoss/10003040	https://id.biodiversity.org.au/name/ausmoss/10002877	basionym
https://id.biodiversity.org.au/name/ausmoss/10002827	https://id.biodiversity.org.au/name/ausmoss/10006382	basionym
https://id.biodiversity.org.au/name/ausmoss/10002828	https://id.biodiversity.org.au/name/ausmoss/10004674	basionym
https://id.biodiversity.org.au/name/ausmoss/10005605	https://id.biodiversity.org.au/name/ausmoss/10006147	basionym
https://id.biodiversity.org.au/name/ausmoss/10005911	https://id.biodiversity.org.au/name/ausmoss/10006136	basionym
https://id.biodiversity.org.au/name/ausmoss/10002830	https://id.biodiversity.org.au/name/ausmoss/10006383	basionym
https://id.biodiversity.org.au/name/ausmoss/10005606	https://id.biodiversity.org.au/name/ausmoss/10004636	basionym
https://id.biodiversity.org.au/name/ausmoss/10002832	https://id.biodiversity.org.au/name/ausmoss/10004081	basionym
https://id.biodiversity.org.au/name/ausmoss/10002833	https://id.biodiversity.org.au/name/ausmoss/10005542	basionym
https://id.biodiversity.org.au/name/ausmoss/10005608	https://id.biodiversity.org.au/name/ausmoss/10004084	basionym
https://id.biodiversity.org.au/name/ausmoss/10002277	https://id.biodiversity.org.au/name/ausmoss/10005543	basionym
https://id.biodiversity.org.au/name/ausmoss/10006600	https://id.biodiversity.org.au/name/ausmoss/10006885	basionym
https://id.biodiversity.org.au/name/ausmoss/10006601	https://id.biodiversity.org.au/name/ausmoss/10006884	basionym
https://id.biodiversity.org.au/name/ausmoss/10005610	https://id.biodiversity.org.au/name/ausmoss/10004086	basionym
https://id.biodiversity.org.au/name/ausmoss/10002836	https://id.biodiversity.org.au/name/ausmoss/10006007	basionym
https://id.biodiversity.org.au/name/ausmoss/10002837	https://id.biodiversity.org.au/name/ausmoss/10005613	basionym
https://id.biodiversity.org.au/name/ausmoss/192969	https://id.biodiversity.org.au/name/ausmoss/170043	basionym
https://id.biodiversity.org.au/name/ausmoss/121924	https://id.biodiversity.org.au/name/ausmoss/155374	basionym
https://id.biodiversity.org.au/name/ausmoss/192966	https://id.biodiversity.org.au/name/ausmoss/211349	basionym
https://id.biodiversity.org.au/name/ausmoss/211358	https://id.biodiversity.org.au/name/ausmoss/211351	basionym
https://id.biodiversity.org.au/name/ausmoss/120456	https://id.biodiversity.org.au/name/ausmoss/210633	basionym
https://id.biodiversity.org.au/name/ausmoss/192986	https://id.biodiversity.org.au/name/ausmoss/242615	basionym
https://id.biodiversity.org.au/name/ausmoss/192995	https://id.biodiversity.org.au/name/ausmoss/210628	basionym
https://id.biodiversity.org.au/name/ausmoss/205536	https://id.biodiversity.org.au/name/ausmoss/211344	basionym
https://id.biodiversity.org.au/name/ausmoss/192977	https://id.biodiversity.org.au/name/ausmoss/211350	basionym
https://id.biodiversity.org.au/name/ausmoss/193003	https://id.biodiversity.org.au/name/ausmoss/211364	basionym
https://id.biodiversity.org.au/name/ausmoss/192992	https://id.biodiversity.org.au/name/ausmoss/211371	basionym
https://id.biodiversity.org.au/name/ausmoss/234769	https://id.biodiversity.org.au/name/ausmoss/210955	basionym
https://id.biodiversity.org.au/name/ausmoss/209957	https://id.biodiversity.org.au/name/ausmoss/139351	basionym
https://id.biodiversity.org.au/name/ausmoss/192994	https://id.biodiversity.org.au/name/ausmoss/210640	basionym
https://id.biodiversity.org.au/name/ausmoss/162340	https://id.biodiversity.org.au/name/ausmoss/211367	basionym
https://id.biodiversity.org.au/name/ausmoss/135529	https://id.biodiversity.org.au/name/ausmoss/211374	basionym
https://id.biodiversity.org.au/name/ausmoss/136669	https://id.biodiversity.org.au/name/ausmoss/211387	basionym
https://id.biodiversity.org.au/name/ausmoss/192991	https://id.biodiversity.org.au/name/ausmoss/139351	basionym
https://id.biodiversity.org.au/name/ausmoss/211388	https://id.biodiversity.org.au/name/ausmoss/211379	basionym
https://id.biodiversity.org.au/name/ausmoss/192997	https://id.biodiversity.org.au/name/ausmoss/211382	basionym
https://id.biodiversity.org.au/name/ausmoss/192971	https://id.biodiversity.org.au/name/ausmoss/210784	basionym
https://id.biodiversity.org.au/name/ausmoss/211391	https://id.biodiversity.org.au/name/ausmoss/211389	basionym
https://id.biodiversity.org.au/name/ausmoss/211393	https://id.biodiversity.org.au/name/ausmoss/211392	basionym
https://id.biodiversity.org.au/name/ausmoss/193001	https://id.biodiversity.org.au/name/ausmoss/210950	basionym
https://id.biodiversity.org.au/name/ausmoss/135535	https://id.biodiversity.org.au/name/ausmoss/211368	basionym
https://id.biodiversity.org.au/name/ausmoss/192972	https://id.biodiversity.org.au/name/ausmoss/211375	basionym
https://id.biodiversity.org.au/name/ausmoss/124937	https://id.biodiversity.org.au/name/ausmoss/211394	basionym
https://id.biodiversity.org.au/name/ausmoss/124936	https://id.biodiversity.org.au/name/ausmoss/211395	basionym
https://id.biodiversity.org.au/name/ausmoss/211397	https://id.biodiversity.org.au/name/ausmoss/211396	basionym
https://id.biodiversity.org.au/name/ausmoss/136746	https://id.biodiversity.org.au/name/ausmoss/210526	basionym
https://id.biodiversity.org.au/name/ausmoss/210525	https://id.biodiversity.org.au/name/ausmoss/210527	basionym
https://id.biodiversity.org.au/name/ausmoss/10002241	https://id.biodiversity.org.au/name/ausmoss/10006384	basionym
https://id.biodiversity.org.au/name/ausmoss/10002838	https://id.biodiversity.org.au/name/ausmoss/10005062	basionym
https://id.biodiversity.org.au/name/ausmoss/10006854	https://id.biodiversity.org.au/name/ausmoss/10005066	basionym
https://id.biodiversity.org.au/name/ausmoss/10002922	https://id.biodiversity.org.au/name/ausmoss/10005066	basionym
https://id.biodiversity.org.au/name/ausmoss/10002196	https://id.biodiversity.org.au/name/ausmoss/10005077	basionym
https://id.biodiversity.org.au/name/ausmoss/10002197	https://id.biodiversity.org.au/name/ausmoss/10005080	basionym
https://id.biodiversity.org.au/name/ausmoss/10002839	https://id.biodiversity.org.au/name/ausmoss/10005081	basionym
https://id.biodiversity.org.au/name/ausmoss/10005616	https://id.biodiversity.org.au/name/ausmoss/10003761	basionym
https://id.biodiversity.org.au/name/ausmoss/10005618	https://id.biodiversity.org.au/name/ausmoss/10004526	basionym
https://id.biodiversity.org.au/name/ausmoss/10005619	https://id.biodiversity.org.au/name/ausmoss/10004556	basionym
https://id.biodiversity.org.au/name/ausmoss/10005620	https://id.biodiversity.org.au/name/ausmoss/10004620	basionym
https://id.biodiversity.org.au/name/ausmoss/10005621	https://id.biodiversity.org.au/name/ausmoss/10004642	basionym
https://id.biodiversity.org.au/name/ausmoss/10130532	https://id.biodiversity.org.au/name/ausmoss/10006279	basionym
https://id.biodiversity.org.au/name/ausmoss/10005622	https://id.biodiversity.org.au/name/ausmoss/10002606	basionym
https://id.biodiversity.org.au/name/ausmoss/10005624	https://id.biodiversity.org.au/name/ausmoss/10003762	basionym
https://id.biodiversity.org.au/name/ausmoss/10005625	https://id.biodiversity.org.au/name/ausmoss/10004521	basionym
https://id.biodiversity.org.au/name/ausmoss/10005627	https://id.biodiversity.org.au/name/ausmoss/10004530	basionym
https://id.biodiversity.org.au/name/ausmoss/10005628	https://id.biodiversity.org.au/name/ausmoss/10006278	basionym
https://id.biodiversity.org.au/name/ausmoss/10005630	https://id.biodiversity.org.au/name/ausmoss/10004692	basionym
https://id.biodiversity.org.au/name/ausmoss/10005631	https://id.biodiversity.org.au/name/ausmoss/10005378	basionym
https://id.biodiversity.org.au/name/ausmoss/10005633	https://id.biodiversity.org.au/name/ausmoss/10004556	basionym
https://id.biodiversity.org.au/name/ausmoss/10005634	https://id.biodiversity.org.au/name/ausmoss/10004695	basionym
https://id.biodiversity.org.au/name/ausmoss/10005636	https://id.biodiversity.org.au/name/ausmoss/10004696	basionym
https://id.biodiversity.org.au/name/ausmoss/10005637	https://id.biodiversity.org.au/name/ausmoss/10004697	basionym
https://id.biodiversity.org.au/name/ausmoss/10005640	https://id.biodiversity.org.au/name/ausmoss/10004642	basionym
https://id.biodiversity.org.au/name/ausmoss/10002841	https://id.biodiversity.org.au/name/ausmoss/10006385	basionym
https://id.biodiversity.org.au/name/ausmoss/10002842	https://id.biodiversity.org.au/name/ausmoss/10004695	basionym
https://id.biodiversity.org.au/name/ausmoss/10002097	https://id.biodiversity.org.au/name/ausmoss/10004696	basionym
https://id.biodiversity.org.au/name/ausmoss/10005641	https://id.biodiversity.org.au/name/ausmoss/10004539	basionym
https://id.biodiversity.org.au/name/ausmoss/10006855	https://id.biodiversity.org.au/name/ausmoss/10004623	basionym
https://id.biodiversity.org.au/name/ausmoss/10005642	https://id.biodiversity.org.au/name/ausmoss/10004760	basionym
https://id.biodiversity.org.au/name/ausmoss/10005643	https://id.biodiversity.org.au/name/ausmoss/10002844	basionym
https://id.biodiversity.org.au/name/ausmoss/10005644	https://id.biodiversity.org.au/name/ausmoss/10004623	basionym
https://id.biodiversity.org.au/name/ausmoss/10145643	https://id.biodiversity.org.au/name/ausmoss/10004760	basionym
https://id.biodiversity.org.au/name/ausmoss/10005645	https://id.biodiversity.org.au/name/ausmoss/10004628	basionym
https://id.biodiversity.org.au/name/ausmoss/10005646	https://id.biodiversity.org.au/name/ausmoss/10004630	basionym
https://id.biodiversity.org.au/name/ausmoss/10005647	https://id.biodiversity.org.au/name/ausmoss/10004641	basionym
https://id.biodiversity.org.au/name/ausmoss/10005648	https://id.biodiversity.org.au/name/ausmoss/10004484	basionym
https://id.biodiversity.org.au/name/ausmoss/10005649	https://id.biodiversity.org.au/name/ausmoss/10004484	basionym
https://id.biodiversity.org.au/name/ausmoss/10005651	https://id.biodiversity.org.au/name/ausmoss/10004760	basionym
https://id.biodiversity.org.au/name/ausmoss/10002843	https://id.biodiversity.org.au/name/ausmoss/10006386	basionym
https://id.biodiversity.org.au/name/ausmoss/10002279	https://id.biodiversity.org.au/name/ausmoss/10004539	basionym
https://id.biodiversity.org.au/name/ausmoss/10006602	https://id.biodiversity.org.au/name/ausmoss/10006285	basionym
https://id.biodiversity.org.au/name/ausmoss/10006603	https://id.biodiversity.org.au/name/ausmoss/10004623	basionym
https://id.biodiversity.org.au/name/ausmoss/10005654	https://id.biodiversity.org.au/name/ausmoss/10004760	basionym
