taxonID	scientificName	taxonomicStatus	acceptedNameUsage
https://id.biodiversity.org.au/instance/apni/862741	Pycnolejeunea ceylanica (Gottsche) Schiffn.	nomenclatural synonym	Cheilolejeunea ceylanica (Gottsche) R.M.Schust. & Kachroo
https://id.biodiversity.org.au/instance/apni/862754	Lejeunea comitans Hook.f. & Taylor	nomenclatural synonym	Cheilolejeunea comitans (Hook.f. & Taylor) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/865965	Cheilolejeunea tisserantii Vanden Berghen & Jovet-Ast	taxonomic synonym	Cheilolejeunea decursiva (Sande Lac.) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/865966	Cheilolejeunea spathulata Mizut.	taxonomic synonym	Cheilolejeunea decursiva (Sande Lac.) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/865964	Trachylejeunea oahuensis A.Evans	taxonomic synonym	Cheilolejeunea decursiva (Sande Lac.) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/865961	Lejeunea decursiva Sande Lac.	nomenclatural synonym	Cheilolejeunea decursiva (Sande Lac.) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/865963	Strepsilejeunea decursiva (Sande Lac.) Herzog	nomenclatural synonym	Cheilolejeunea decursiva (Sande Lac.) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/865962	Eulejeunea decursiva (Sande Lac.) Schiffn.	nomenclatural synonym	Cheilolejeunea decursiva (Sande Lac.) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/862761	Lejeunea falsinervis Sande Lac.	nomenclatural synonym	Cheilolejeunea falsinervis (Sande Lac.) Kachroo & R.M.Schust.
https://id.biodiversity.org.au/instance/apni/862762	Pycnolejeunea falsinervis (Sande Lac.) Steph.	nomenclatural synonym	Cheilolejeunea falsinervis (Sande Lac.) Kachroo & R.M.Schust.
https://id.biodiversity.org.au/instance/apni/862772	Lejeunea imbricata Nees	nomenclatural synonym	Cheilolejeunea imbricata (Nees) S.Hatt.
https://id.biodiversity.org.au/instance/apni/862773	Pycnolejeunea imbricata (Nees) Steph.	nomenclatural synonym	Cheilolejeunea imbricata (Nees) S.Hatt.
https://id.biodiversity.org.au/instance/apni/862774	Pycnolejeunea curvatiloba Steph.	taxonomic synonym	Cheilolejeunea imbricata (Nees) S.Hatt.
https://id.biodiversity.org.au/instance/apni/917424	Cheilolejeunea incisa (Gottsche, Lindenb. & Nees) Pócs	nomenclatural synonym	Cheilolejeunea incisa (Gottsche, Lindenb. & Nees) R.M.Schust. & Kachroo
https://id.biodiversity.org.au/instance/apni/917425	Lejeunea incisa Gottsche, Lindenb. & Nees	nomenclatural synonym	Cheilolejeunea incisa (Gottsche, Lindenb. & Nees) R.M.Schust. & Kachroo
https://id.biodiversity.org.au/instance/apni/862787	Lejeunea intertexta Lindenb.	nomenclatural synonym	Cheilolejeunea intertexta (Lindenb.) Steph.
https://id.biodiversity.org.au/instance/apni/862792	Pycnolejeunea longidens Steph.	nomenclatural synonym	Cheilolejeunea longidens (Steph.) R.M.Schust. & Kachroo
https://id.biodiversity.org.au/instance/apni/862796	Pycnolejeunea longiloba Steph. ex G.Hoffm.	nomenclatural synonym	Cheilolejeunea longiloba (Steph. ex G.Hoffm.) Kachroo & R.M.Schust.
https://id.biodiversity.org.au/instance/apni/917447	Archilejeunea mariana (Gottsche) Steph.	nomenclatural synonym	Cheilolejeunea mariana (Gottsche) B.M.Thiers & Gradst.
https://id.biodiversity.org.au/instance/apni/917446	Lejeunea mariana Gottsche	nomenclatural synonym	Cheilolejeunea mariana (Gottsche) B.M.Thiers & Gradst.
https://id.biodiversity.org.au/instance/apni/862806	Lejeunea meyeniana Gottsche, Lindenb. & Nees	nomenclatural synonym	Cheilolejeunea meyeniana (Gottsche, Lindenb. & Nees) R.M.Schust. & Kachroo
https://id.biodiversity.org.au/instance/apni/862807	Pycnolejeunea wattsiana Steph.	taxonomic synonym	Cheilolejeunea meyeniana (Gottsche, Lindenb. & Nees) R.M.Schust. & Kachroo
https://id.biodiversity.org.au/instance/apni/862812	Lejeunea mimosa (Hook.f. & Taylor) Taylor ex Gottsche, Lindenb. & Nees	nomenclatural synonym	Cheilolejeunea mimosa (Hook.f. & Taylor) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/862814	Strepsilejeunea austrina Spruce ex Steph.	taxonomic synonym	Cheilolejeunea mimosa (Hook.f. & Taylor) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/862815	Cheilolejeunea weymouthiana Steph.	taxonomic synonym	Cheilolejeunea mimosa (Hook.f. & Taylor) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/862816	Cheilolejeunea hobartiensis Pearson	taxonomic synonym	Cheilolejeunea mimosa (Hook.f. & Taylor) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/862813	Strepsilejeunea mimosa (Hook.f. & Taylor) Steph.	nomenclatural synonym	Cheilolejeunea mimosa (Hook.f. & Taylor) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/862811	Jungermannia mimosa Hook.f. & Taylor	nomenclatural synonym	Cheilolejeunea mimosa (Hook.f. & Taylor) R.M.Schust.
https://id.biodiversity.org.au/instance/apni/862818	Lejeunea serpentina Mitt.	nomenclatural synonym	Cheilolejeunea serpentina (Mitt.) Mizut.
https://id.biodiversity.org.au/instance/apni/862820	Jungermannia trifaria Reinw., Blume & Nees	nomenclatural synonym	Cheilolejeunea trifaria (Reinw., Blume & Nees) Mizut.
https://id.biodiversity.org.au/instance/apni/862821	Euosmolejeunea baileyana Steph.	taxonomic synonym	Cheilolejeunea trifaria (Reinw., Blume & Nees) Mizut.
https://id.biodiversity.org.au/instance/apni/865971	Pycnolejeunea fitzgeraldii Steph.	taxonomic synonym	Cheilolejeunea ventricosa (Schiffn.) X.-L.He
https://id.biodiversity.org.au/instance/apni/865970	Pycnolejeunea ventricosa Schiffn.	nomenclatural synonym	Cheilolejeunea ventricosa (Schiffn.) X.-L.He
https://id.biodiversity.org.au/instance/apni/865969	Pycnolejeunea ventricosa Schiffn.	nomenclatural synonym	Cheilolejeunea ventricosa (Schiffn.) X.-L.He
https://id.biodiversity.org.au/instance/apni/865972	Cheilolejeunea fitzgeraldii (Steph.) X.-L.He	taxonomic synonym	Cheilolejeunea ventricosa (Schiffn.) X.-L.He
https://id.biodiversity.org.au/instance/apni/862823	Pycnolejeunea vittata Steph. ex G.Hoffm.	nomenclatural synonym	Cheilolejeunea vittata (Steph. ex Hoffm.) R.M.Schust. & Kachroo
https://id.biodiversity.org.au/instance/apni/917449	Aphanolejeunea amphibola (B.M.Thiers) Pócs & Bernecker	nomenclatural synonym	Cololejeunea amphibola B.M.Thiers
https://id.biodiversity.org.au/instance/apni/863111	Leptocolea appressa A.Evans	nomenclatural synonym	Cololejeunea appressa (A.Evans) Benedix
https://id.biodiversity.org.au/instance/apni/917589	Cololejeunea bistyla Steph.	taxonomic synonym	Cololejeunea bistyla (Steph.) Pócs & Bernecker
https://id.biodiversity.org.au/instance/apni/917590	Aphanolejeunea bistyla Steph.	nomenclatural synonym	Cololejeunea bistyla (Steph.) Pócs & Bernecker
https://id.biodiversity.org.au/instance/apni/921489	Lejeunea cardiocarpa Mont.	nomenclatural synonym	Cololejeunea cardiocarpa (Mont.) Steph. ex A.Evans
https://id.biodiversity.org.au/instance/apni/921488	Cololejeunea cardiocarpa Steph.	taxonomic synonym	Cololejeunea cardiocarpa (Mont.) Steph. ex A.Evans
https://id.biodiversity.org.au/instance/apni/921490	Lejeunia cardiocarpa Mont.	nomenclatural synonym	Cololejeunea cardiocarpa (Mont.) Steph. ex A.Evans
https://id.biodiversity.org.au/instance/apni/863118	Physocolea falcata Horik.	nomenclatural synonym	Cololejeunea falcata (Horik.) Benedix
https://id.biodiversity.org.au/instance/apni/863120	Jungermannia floccosa Lehm. & Lindenb.	nomenclatural synonym	Cololejeunea floccosa (Lehm. & Lindenb.) Steph.
https://id.biodiversity.org.au/instance/apni/3795062	Cololejeunea trichomanis (Gottsche) Steph.	taxonomic synonym	Cololejeunea goebelii (Gottsche ex Schiffn.) Schiffn.
https://id.biodiversity.org.au/instance/apni/863126	Physocolea trichomanis (Gottsche) Steph.	taxonomic synonym	Cololejeunea goebelii (Gottsche ex Schiffn.) Schiffn.
https://id.biodiversity.org.au/instance/apni/863125	Lejeunea trichomanis Gottsche	taxonomic synonym	Cololejeunea goebelii (Gottsche ex Schiffn.) Schiffn.
https://id.biodiversity.org.au/instance/apni/863124	Lejeunea goebelii Gottsche ex Schiffn.	nomenclatural synonym	Cololejeunea goebelii (Gottsche ex Schiffn.) Schiffn.
https://id.biodiversity.org.au/instance/apni/917593	Cololejeunea hasskarliana (Lehm.) Benedix	nomenclatural synonym	Cololejeunea hasskarliana (Lehm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/917598	Lejeunea venusta Sande Lac.	taxonomic synonym	Cololejeunea hasskarliana (Lehm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/917599	Cololejeunea venusta (Sande Lac.) Schiffn.	taxonomic synonym	Cololejeunea hasskarliana (Lehm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/917600	Leptocolea pallida Steph.	taxonomic synonym	Cololejeunea hasskarliana (Lehm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/917595	Lejeunea hasskarliana Lehm.	nomenclatural synonym	Cololejeunea hasskarliana (Lehm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/917596	Lejeunea haskarliana Lehm.	nomenclatural synonym	Cololejeunea hasskarliana (Lehm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/917597	Cololejeunea baueriana Schiffn.	taxonomic synonym	Cololejeunea hasskarliana (Lehm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/917601	Physocolea oshimensis Horik.	taxonomic synonym	Cololejeunea inflata Steph.
https://id.biodiversity.org.au/instance/apni/917602	Cololejeunea oshimensis (Horik.) Benedix	taxonomic synonym	Cololejeunea inflata Steph.
https://id.biodiversity.org.au/instance/apni/863129	Lejeunea inflectens Mitt.	nomenclatural synonym	Cololejeunea inflectans (Mitt.) Benedix
https://id.biodiversity.org.au/instance/apni/863131	Lejeunea laevigata Mitt.	nomenclatural synonym	Cololejeunea laevigata (Mitt.) Tilden
https://id.biodiversity.org.au/instance/apni/863163	Leptocolea wattsiana Steph.	taxonomic synonym	Cololejeunea lanciloba Steph.
https://id.biodiversity.org.au/instance/apni/863164	Cololejeunea wattsiana (Steph.) R.M.Schust.	taxonomic synonym	Cololejeunea lanciloba Steph.
https://id.biodiversity.org.au/instance/apni/863162	Leptocolea lanciloba (Steph.) Steph.	nomenclatural synonym	Cololejeunea lanciloba Steph.
https://id.biodiversity.org.au/instance/apni/863171	Microlejeunea mamillata (Angstr.) Steph.	nomenclatural synonym	Cololejeunea mamillata (Angstr.) E.A.Hodgs.
https://id.biodiversity.org.au/instance/apni/863170	Lejeunea mamillata Angstr.	nomenclatural synonym	Cololejeunea mamillata (Angstr.) E.A.Hodgs.
https://id.biodiversity.org.au/instance/apni/863175	Aphanolejeunea mamillata (Angstr.) Steph.	nomenclatural synonym	Cololejeunea mamillata (Angstr.) E.A.Hodgs.
https://id.biodiversity.org.au/instance/apni/863189	Lejeunea lhotskiana Hampe	taxonomic synonym	Cololejeunea minutissima (Sm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/863190	Physocolea lkotzkiana (Hampe) Steph.	taxonomic synonym	Cololejeunea minutissima (Sm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/863191	Cololejeunea lkotzkiana (Hampe) R.M.Schust.	taxonomic synonym	Cololejeunea minutissima (Sm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/863192	Physocolea casuarinae Steph.	taxonomic synonym	Cololejeunea minutissima (Sm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/863188	Jungermannia minutissima Sm.	nomenclatural synonym	Cololejeunea minutissima (Sm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/863193	Cololejeunea casuarinae (Steph.) R.M.Schust.	taxonomic synonym	Cololejeunea minutissima (Sm.) Schiffn.
https://id.biodiversity.org.au/instance/apni/863195	Lejeunea obliqua Nees & Mont.	nomenclatural synonym	Cololejeunea obliqua (Nees & Mont.) Schiffn.
https://id.biodiversity.org.au/instance/apni/863197	Leptocolea ocelloides Horik.	nomenclatural synonym	Cololejeunea ocelloides (Horik.) Mizut.
https://id.biodiversity.org.au/instance/apni/917610	Physocolea papillosa K.I.Goebel	nomenclatural synonym	Cololejeunea papillosa (K.I.Goebel) Mizut.
https://id.biodiversity.org.au/instance/apni/917611	Aphanolejeunea papillosa (K.I.Goebel) Herzog	nomenclatural synonym	Cololejeunea papillosa (K.I.Goebel) Mizut.
https://id.biodiversity.org.au/instance/apni/917612	Aphanolejeunea angustissima Steph.	taxonomic synonym	Cololejeunea papillosa (K.I.Goebel) Mizut.
https://id.biodiversity.org.au/instance/apni/917613	Aphanolejeunea microscopica var. borneensis Herzog	taxonomic synonym	Cololejeunea papillosa (K.I.Goebel) Mizut.
https://id.biodiversity.org.au/instance/apni/917615	Aphanolejeunea cyathiphylla Herzog	taxonomic synonym	Cololejeunea papillosa (K.I.Goebel) Mizut.
https://id.biodiversity.org.au/instance/apni/917614	Aphanolejeunea borneensis (Herzog) Pócs	taxonomic synonym	Cololejeunea papillosa (K.I.Goebel) Mizut.
https://id.biodiversity.org.au/instance/apni/863208	Physocolea peculiaris Herzog	nomenclatural synonym	Cololejeunea peculiaris (Herzog) Benedix
https://id.biodiversity.org.au/instance/apni/863221	Lejeunea peraffinis Schiffn.	nomenclatural synonym	Cololejeunea peraffinis (Schiffn.) Schiffn.
https://id.biodiversity.org.au/instance/apni/917620	Leptocolea aoshimensis Horik.	taxonomic synonym	Cololejeunea planissima (Mitt.) Abeyw.
https://id.biodiversity.org.au/instance/apni/917621	Cololejeunea aoshimensis (Horik.) Mizut.	taxonomic synonym	Cololejeunea planissima (Mitt.) Abeyw.
https://id.biodiversity.org.au/instance/apni/917619	Lejeunea planissima Mitt.	nomenclatural synonym	Cololejeunea planissima (Mitt.) Abeyw.
https://id.biodiversity.org.au/instance/apni/863232	Leptocolea pseudofloccosa Horik.	nomenclatural synonym	Cololejeunea pseudofloccosa (Horik.) Benedix
https://id.biodiversity.org.au/instance/apni/917625	Cololejeunea sintenisii Steph.	nomenclatural synonym	Cololejeunea sintenisii Pócs
https://id.biodiversity.org.au/instance/apni/917626	Aphanolejeunea sintenisii (A.Evans) Steph.	nomenclatural synonym	Cololejeunea sintenisii Pócs
https://id.biodiversity.org.au/instance/apni/917627	Aphanolejeunea angustiloba Horik.	taxonomic synonym	Cololejeunea sintenisii Pócs
https://id.biodiversity.org.au/instance/apni/917628	Cololejeunea angustiloba (Horik.) Mizut.	taxonomic synonym	Cololejeunea sintenisii Pócs
https://id.biodiversity.org.au/instance/apni/917630	Aphanolejeunea teotonii Allorge & Jovet-Ast	taxonomic synonym	Cololejeunea sintenisii Pócs
https://id.biodiversity.org.au/instance/apni/917631	Cololejeunea teotonii (Allorge & Jovet-Ast) Grolle	taxonomic synonym	Cololejeunea sintenisii Pócs
https://id.biodiversity.org.au/instance/apni/917629	Aphanolejeunea ephemeroides R.M.Schust.	taxonomic synonym	Cololejeunea sintenisii Pócs
https://id.biodiversity.org.au/instance/apni/917665	Aphanolejeunea thiersii Pócs	nomenclatural synonym	Cololejeunea thiersii (Pócs) Pócs
https://id.biodiversity.org.au/instance/apni/917666	Aphanolejeunea thiersiana Pócs	nomenclatural synonym	Cololejeunea thiersii (Pócs) Pócs
https://id.biodiversity.org.au/instance/apni/863251	Physocolea wightii (Steph.) Steph.	nomenclatural synonym	Cololejeunea wightii Steph.
https://id.biodiversity.org.au/instance/apni/917681	Lejeunea apiculata Schiffn.	taxonomic synonym	Colura apiculata Steph.
https://id.biodiversity.org.au/instance/apni/917687	Colura acutifolia Jovet-Ast	taxonomic synonym	Colura conica (Sande Lac.) K.I.Goebel
https://id.biodiversity.org.au/instance/apni/917686	Colurolejeunea conica (Sande Lac.) Schiffn.	nomenclatural synonym	Colura conica (Sande Lac.) K.I.Goebel
https://id.biodiversity.org.au/instance/apni/917685	Lejeunea conica Sande Lac.	nomenclatural synonym	Colura conica (Sande Lac.) K.I.Goebel
https://id.biodiversity.org.au/instance/apni/917689	Colurolejeunea leratii Steph.	nomenclatural synonym	Colura leratii Steph.
https://id.biodiversity.org.au/instance/apni/917691	Lejeunea subg. Dendrolejeunea Spruce	nomenclatural synonym	Dendrolejeunea (Spruce) Lacout.
https://id.biodiversity.org.au/instance/apni/863384	Bryopteris fruticosa Lindenb. & Gottsche	nomenclatural synonym	Dendrolejeunea fruticosa (Lindenb. & Gottsche) Lacout.
https://id.biodiversity.org.au/instance/apni/863385	Thysananthus fruticosus (Lindenb. & Gottsche) Schiffn.	nomenclatural synonym	Dendrolejeunea fruticosa (Lindenb. & Gottsche) Lacout.
https://id.biodiversity.org.au/instance/apni/917792	Lejeunea subg. Diplasiolejeunea Spruce	nomenclatural synonym	Diplasiolejeunea (Spruce) Schiffn.
https://id.biodiversity.org.au/instance/apni/863404	Jungermannia plicatiloba Hook.f. & Taylor	nomenclatural synonym	Diplasiolejeunea plicatiloba (Hook.f. & Taylor) Grolle
https://id.biodiversity.org.au/instance/apni/863405	Lejeunea lyratifolia Hook.f. & Taylor	taxonomic synonym	Diplasiolejeunea plicatiloba (Hook.f. & Taylor) Grolle
https://id.biodiversity.org.au/instance/apni/863406	Drepanolejeunea lyratifolia (Hook.f. & Taylor) Steph.	taxonomic synonym	Diplasiolejeunea plicatiloba (Hook.f. & Taylor) Grolle
https://id.biodiversity.org.au/instance/apni/917794	Lejeunea subg. Drepanolejeunea Spruce	nomenclatural synonym	Drepanolejeunea (Spruce) Schiffn.
https://id.biodiversity.org.au/instance/apni/863451	Lejeunea tenuis Nees	nomenclatural synonym	Drepanolejeunea tenuis (Nees) Steph.
https://id.biodiversity.org.au/instance/apni/863459	Lejeunea ternatensis Gottsche	nomenclatural synonym	Drepanolejeunea ternatensis (Gottsche) Steph. ex Schiffn.
https://id.biodiversity.org.au/instance/apni/863462	Lejeunea vesiculosa Mitt.	nomenclatural synonym	Drepanolejeunea vesiculosa (Mitt.) Steph.
https://id.biodiversity.org.au/instance/apni/917940	Lejeunea subg. Harpalejeunea Spruce	nomenclatural synonym	Harpalejeunea (Spruce) Schiffn.
https://id.biodiversity.org.au/instance/apni/917941	Drepanolejeunea filicuspis Steph.	nomenclatural synonym	Harpalejeunea filicuspis (Steph.) Mizut.
https://id.biodiversity.org.au/instance/apni/863678	Jungermannia latitans Hook.f. & Taylor	nomenclatural synonym	Harpalejeunea latitans (Hook.f. & Taylor) Grolle
https://id.biodiversity.org.au/instance/apni/863681	Lejeunea latitans (Hook.f. & Taylor) Hook.f. & Taylor ex Gottsche, Lindenb. & Nees	nomenclatural synonym	Harpalejeunea latitans (Hook.f. & Taylor) Grolle
